#{"t_start": 1595830257.7383392, "env_id": null}
r,l,t
-115.345013,23,7951.552907
-115.345013,23,7952.159275
-115.345013,23,7952.761844
-1282.346503,1038,7983.72651
-597.378998,391,7994.459002
-914.500236,750,8016.352779
-115.338002,23,8016.946999
-549.344461,547,8034.359378
-1349.919003,1146,8066.769086
-115.31159,25,8067.948731
-479.187803,447,8081.764986
-255.830037,246,8090.035148
-142.670756,67,8091.922698
-145.750668,73,8094.214046
-447.895509,376,8106.07425
-226.994208,150,8110.086585
-202.6708,150,8115.208315
-213.150338,269,8123.770169
-262.422926,171,8128.640782
-1451.226931,1385,8171.784218
-835.035641,597,8188.887609
-1137.737975,925,8215.569808
-335.984387,212,8222.206219
-477.727154,388,8234.065864
-140.16951,61,8236.578155
-266.190574,299,8246.283338
-2554.979974,2275,8312.267439
-1274.708763,1014,8342.590307
-115.151691,23,8343.311485
-115.151691,23,8343.967165
-115.151691,23,8344.562525
-115.294566,24,8345.788518
-116.252915,26,8346.420938
-116.252915,26,8347.089401
-116.252915,26,8347.741447
-116.162816,25,8349.015643
-115.37805,23,8349.590652
-115.37805,23,8350.182391
-115.37805,23,8350.811169
-115.803768,25,8352.051327
-152.549224,98,8355.334787
-327.610392,237,8362.054794
-115.768117,25,8362.649234
-115.768117,25,8363.309027
-1269.295761,1785,8422.585513
-340.087091,546,8442.875834
-363.638653,331,8452.284237
-142.32005,65,8454.460093
-1450.37638,1202,8489.385052
-293.478396,153,8493.427464
-364.870248,284,8501.708724
-143.256133,65,8504.008405
-250.873952,191,8509.460337
-1620.964622,1557,8555.740157
-137.036992,59,8558.009078
-676.075565,460,8571.074457
-265.725381,168,8576.198809
-535.576847,412,8588.058148
-239.649894,158,8592.915925
-140.991768,68,8595.255097
-856.529371,770,8617.106431
-119.060562,35,8618.574099
-123.123088,54,8620.049161
-123.072706,54,8622.178618
-280.15746,210,8628.351151
-665.874114,546,8643.868077
-137.787695,62,8646.125091
-335.782273,378,8658.495339
-127.407018,55,8660.107082
-127.313685,54,8662.259955
-254.251408,162,8666.783491
-135.514066,61,8669.045654
-465.965644,317,8678.16821
-291.472925,218,8684.289485
-280.345554,167,8689.314355
-1055.237503,954,8716.40578
-115.174908,24,8717.577492
-115.174908,24,8718.199716
-115.174908,24,8718.854202
-115.174908,24,8719.385553
-115.805206,25,8720.794371
-115.805206,25,8721.508479
-115.805206,25,8722.114654
-115.805206,25,8722.747587
-115.253967,24,8723.93273
-115.176792,24,8724.568694
-115.176792,24,8725.239784
-115.176792,24,8725.800262
-115.240576,23,8726.855809
-136.142378,61,8728.582022
-286.460594,238,8736.536097
-116.321654,26,8737.237644
-116.321654,26,8738.016294
-116.321654,26,8738.595248
-319.896636,181,8743.860271
-115.722585,25,8744.343366
-118.234007,32,8745.837832
-118.234007,32,8746.75633
-118.234007,32,8747.44857
-873.79594,813,8771.575263
-266.556468,185,8776.519471
-170.421482,152,8781.612418
-484.783741,331,8790.326901
-116.099609,26,8790.956631
-397.007323,277,8798.447854
-383.856747,304,8806.946102
-115.389312,23,8808.155759
-1176.070424,961,8835.713136
-1166.045822,988,8865.17318
-118.784002,34,8866.103561
-262.586108,235,8873.788271
-277.273916,178,8878.459004
-519.470297,439,8892.514664
-663.842727,573,8910.294598
-349.822697,290,8918.73184
-324.266063,180,8923.284891
-429.153736,272,8930.871614
-695.521872,557,8947.941242
-115.598922,24,8948.454535
-115.598922,24,8949.030909
-115.598922,24,8949.732257
-115.601532,24,8950.79094
-116.607268,26,8951.469951
-116.607268,26,8952.1562
-116.607268,26,8952.820841
-116.162444,25,8954.07314
-442.0723,336,8963.556324
-169.604038,103,8967.153588
-116.404506,26,8967.810128
-116.404506,26,8968.531094
-466.438341,381,8979.11916
-365.713539,262,8987.04886
-172.52704,110,8990.187379
-115.021343,23,8990.76927
-115.021343,23,8991.288284
-115.033319,23,8992.39782
-115.033319,23,8992.954819
-115.033319,23,8993.502108
-115.033319,23,8994.018863
-608.883615,504,9008.673181
-636.486941,400,9019.298318
-116.578651,26,9020.568474
-116.578651,26,9021.281109
-116.578651,26,9021.971587
-116.578651,26,9022.641262
-188.694696,230,9030.822071
-145.950085,125,9034.915822
-269.724209,149,9039.257916
-1681.366505,1635,9087.434876
-321.254022,277,9096.411608
-277.658967,214,9102.831871
-1309.139653,1073,9132.971387
-115.528112,24,9133.625397
-115.528112,24,9134.274095
-115.528112,24,9134.854556
-115.528112,24,9135.436333
-307.58358,223,9141.992759
-115.037306,23,9142.636884
-115.037306,23,9143.258592
-115.037306,23,9143.805132
-395.432237,448,9158.603346
-290.448502,146,9162.354623
-387.863635,384,9174.07867
-118.455392,32,9174.909493
-178.056214,109,9178.798535
-275.563988,151,9182.923465
-136.07486,59,9185.142695
-574.18236,566,9201.872227
-117.489719,30,9203.367958
-213.867999,155,9208.068195
-524.270776,543,9225.225328
-116.62371,26,9225.873817
-116.62371,26,9226.665491
-116.62371,26,9227.431854
-424.62793,377,9239.751816
-739.160022,779,9263.817945
-374.450741,419,9276.735834
-229.313,138,9280.930633
-136.554481,62,9282.712543
-135.751973,63,9284.903588
-115.113799,24,9285.580877
-115.113799,24,9286.151679
-115.113799,24,9287.431708
-149.612439,125,9291.770152
-1248.483988,1499,9339.841818
-261.178611,196,9345.625097
-682.445682,498,9360.485294
-540.556157,565,9376.649429
-145.024124,118,9381.175655
-699.669068,641,9399.960057
-1081.036399,1118,9433.765376
-146.006057,98,9437.000085
-181.855182,92,9439.755803
-137.936135,92,9443.08209
-115.7101,25,9443.691115
-115.7101,25,9444.216697
-900.655654,727,9466.472862
-117.170944,26,9467.187892
-117.170944,26,9467.912745
-117.170944,26,9468.635313
-910.28784,898,9495.210296
-362.318785,239,9502.270624
-115.244769,23,9502.818202
-115.244769,23,9503.4191
-115.262122,23,9504.735583
-337.713445,245,9511.679445
-188.260019,139,9516.252356
-137.249362,61,9518.536735
-115.175671,23,9519.102211
-115.175671,23,9519.696575
-115.450198,24,9520.962102
-225.321418,150,9524.978911
-1199.81683,1313,9564.332172
-609.395542,461,9578.17594
-115.372317,24,9578.792439
-115.372317,24,9579.347778
-115.181163,23,9580.53354
-115.131428,25,9581.117053
-115.131428,25,9581.731115
-115.131428,25,9582.33748
-115.189114,25,9583.71008
-115.229931,24,9584.347817
-115.229931,24,9584.828776
-115.229931,24,9585.354179
-115.097511,24,9586.500791
-381.369994,280,9594.460423
-698.851036,694,9614.92256
-116.231554,26,9616.073449
-115.804693,25,9616.685523
-115.804693,25,9617.305212
-115.804693,25,9618.033212
-115.203285,23,9619.070565
-115.694079,24,9619.619351
-115.694079,24,9620.280612
-115.694079,24,9620.917052
-115.693204,24,9621.96213
-358.947295,434,9635.244491
-117.720055,31,9636.037601
-117.720055,31,9636.734013
-346.555222,246,9644.670589
-115.433679,25,9645.40116
-115.433679,25,9646.078076
-115.404888,25,9647.267137
-115.404888,25,9647.889165
-115.404888,25,9648.506941
-115.404888,25,9649.128067
-162.04525,97,9652.043181
-505.117431,404,9663.63563
-115.948433,25,9664.943065
-300.965694,187,9670.253295
-116.270496,29,9670.97029
-116.270496,29,9671.799447
-116.270496,29,9672.612006
-116.296257,29,9673.88681
-116.048628,28,9674.466948
-116.048628,28,9675.146946
-116.038028,28,9676.480414
-209.179027,129,9680.283839
-734.097093,988,9711.374509
-115.060558,23,9711.949372
-115.060558,23,9712.461244
-115.060558,23,9713.048875
-115.178307,24,9714.338242
-433.676668,308,9723.177979
-209.865061,158,9727.902888
-420.064188,304,9736.912962
-271.603971,160,9741.748081
-476.378425,703,9765.507309
-115.02645,25,9766.315287
-115.02645,25,9767.529307
-526.051101,355,9776.820481
-139.3403,81,9779.424556
-117.570139,31,9780.25346
-117.570139,31,9781.047596
-954.510799,1045,9813.617739
-246.648237,231,9821.008627
-279.382854,150,9825.636053
-461.209675,369,9836.546487
-187.216622,107,9840.39924
-354.415021,310,9849.471351
-116.250159,29,9850.017724
