#{"t_start": 1595569623.0539112, "env_id": null}
r,l,t
-369.528461,292,4735.570344
-124.821776,34,4737.272673
-125.063446,34,4738.235581
-125.063446,34,4739.199728
-125.109622,34,4740.720643
-124.831443,34,4741.676144
-124.831443,34,4742.585465
-124.851437,34,4744.26805
-125.021986,34,4745.337439
-125.021986,34,4746.339038
-125.020018,34,4748.351151
-124.971518,34,4749.150672
-124.971518,34,4749.911329
-124.986859,34,4751.172477
-124.452899,34,4751.964275
-124.452899,34,4752.792513
-505.592903,431,4764.271767
-125.339084,36,4765.088477
-125.339084,36,4765.829362
-125.206583,34,4767.138172
-125.206583,34,4767.854431
-125.206583,34,4768.546585
-125.455533,35,4769.761277
-125.455533,35,4770.575121
-125.455525,35,4771.852884
-125.088388,34,4772.552341
-125.088388,34,4773.323359
-125.088388,34,4774.681097
-125.082955,34,4775.462456
-125.082955,34,4776.186191
-125.057014,34,4777.53233
-124.053065,34,4778.366765
-124.053065,34,4779.232276
-124.059636,34,4780.568418
-124.747345,34,4781.443349
-124.747345,34,4782.39197
-124.76203,34,4783.80342
-125.080306,34,4784.470081
-125.080306,34,4785.149824
-125.077291,34,4786.539923
-124.556793,34,4787.366653
-124.556793,34,4788.321561
-124.568941,34,4789.819823
-125.111782,35,4790.836777
-125.111782,35,4791.859321
-125.15554,35,4793.422224
-124.92263,35,4794.291232
-124.92263,35,4795.164799
-124.746949,34,4796.616288
-172.157211,91,4799.448074
-124.743823,36,4800.518036
-124.743823,36,4801.690831
-176.302143,98,4805.129779
-125.009519,36,4806.654771
-124.936742,36,4807.457014
-124.936742,36,4808.518092
-196.083908,120,4812.994567
-552.639526,403,4828.157114
-124.924204,35,4829.138139
-124.924204,35,4830.051988
-124.80371,34,4831.353985
-124.68967,34,4832.110605
-124.68967,34,4832.899017
-124.729206,34,4834.148329
-125.460926,35,4834.967005
-125.460926,35,4835.688409
-125.413173,35,4836.950379
-125.413173,35,4837.784091
-125.413173,35,4838.550286
-125.23534,36,4839.876307
-125.23534,36,4840.677503
-125.087509,35,4842.001937
-124.345688,34,4842.758751
-124.345688,34,4843.551403
-124.359315,34,4844.95896
-125.052643,35,4845.743607
-125.052643,35,4846.555912
-124.948773,34,4847.798747
-124.885696,35,4848.502544
-124.885696,35,4849.319974
-124.792082,35,4850.803751
-124.588653,35,4851.821751
-124.588653,35,4852.891572
-125.050989,36,4854.502501
-125.21758,35,4855.219255
-125.21758,35,4855.943669
-125.193449,35,4857.290316
-124.941659,35,4858.054688
-124.941659,35,4858.871721
-125.433117,35,4860.475798
-125.433117,35,4861.410595
-125.433261,35,4862.658684
-124.434032,35,4863.446846
-124.434032,35,4864.256695
-1011.884487,968,4901.602226
-125.093031,35,4902.852493
-125.128674,35,4904.805174
-124.852804,34,4906.059489
-124.852804,34,4907.296647
-124.850909,34,4909.106738
-124.870874,35,4910.382518
-124.870874,35,4911.277248
-124.889008,35,4912.65294
-124.364498,34,4913.443507
-124.364498,34,4914.202908
-124.367052,34,4915.559776
-123.159279,33,4916.299154
-123.159279,33,4917.039855
-123.481438,34,4918.346632
-124.086129,34,4919.117167
-124.086129,34,4919.875519
-123.960635,33,4921.157958
-125.228572,35,4921.895734
-125.228572,35,4922.73249
-125.018262,34,4923.982839
-124.904514,34,4924.741485
-124.904514,34,4925.459172
-125.129683,35,4926.744702
-124.263555,34,4927.468579
-124.263555,34,4928.193417
-124.418648,34,4929.421925
-124.418648,34,4930.199083
-124.418648,34,4930.89981
-124.189772,34,4932.218038
-124.189772,34,4932.98279
-124.189772,34,4933.727467
-123.784883,33,4934.878246
-123.784883,33,4935.624194
-123.784883,33,4936.333344
-124.657716,34,4937.945089
-124.657716,34,4938.928696
-124.657716,34,4939.971296
-124.782147,35,4941.535135
-124.782147,35,4942.578526
-124.781877,35,4944.251621
-839.550001,719,4963.373359
-124.903098,35,4964.219674
-124.903098,35,4965.079902
-125.06325,36,4966.462809
-125.06325,36,4967.245078
-125.06325,36,4968.6394
-125.54847,36,4969.426171
-125.54847,36,4970.292708
-125.390591,35,4971.795444
-124.181061,36,4972.745194
-124.181061,36,4973.756018
-123.609352,33,4975.042206
-1291.282003,1170,5004.333784
-192.895564,132,5008.505846
-2110.089421,2007,5071.987442
-426.817327,295,5081.271295
-503.992686,373,5090.176077
-1928.93674,1822,5145.033854
-381.796993,257,5151.287969
-518.071405,1139,5188.588636
-1402.151609,1442,5234.602859
-613.802742,485,5251.090546
-374.353602,282,5260.730365
-761.269086,610,5276.88261
-140.659763,54,5278.502778
-766.614313,983,5311.354226
-142.065062,50,5313.524369
-142.747559,49,5314.963398
-143.790542,50,5317.440664
-137.089763,44,5318.687287
-137.089763,44,5320.808522
-137.16059,46,5322.195656
-137.16059,46,5323.719385
-136.133402,45,5325.935196
