#{"t_start": 1595699659.610916, "env_id": null}
r,l,t
-305.416382,487,6973.328914
-219.664766,520,7011.572935
-117.712709,26,7013.359224
-118.554761,26,7015.085342
-150.528645,156,7026.223753
-145.363632,170,7038.460935
-134.044292,127,7047.945064
-126.854925,43,7050.684304
-223.523912,623,7096.328877
-351.056744,1194,7184.425982
-117.039765,24,7186.047956
-292.998658,314,7205.646153
-117.471506,26,7207.383679
-118.758388,30,7209.482336
-117.375849,29,7211.518907
-130.796723,79,7217.126917
-117.800724,29,7219.287032
-266.531239,741,7273.849972
-117.35769,25,7275.465396
-116.945215,30,7277.730061
-117.005218,26,7279.429252
-242.415912,339,7302.766463
-377.784096,487,7333.52518
-117.639809,27,7335.271856
-159.433462,440,7367.114255
7.152226,495,7403.849703
-120.040907,28,7405.960557
-117.866613,34,7408.284875
-117.783586,29,7410.212093
-174.948853,153,7420.343916
-117.691776,30,7422.34004
-261.614797,907,7489.04121
-160.766052,417,7519.333151
-174.679434,173,7530.936759
-456.696204,845,7589.316476
-117.565477,27,7591.058623
-117.251823,25,7592.780215
-117.62819,28,7594.808353
-117.466996,27,7596.65936
-118.194177,28,7598.594461
-117.566555,30,7600.56512
-126.118284,127,7609.908553
-148.582517,236,7626.916668
-188.872162,200,7640.251172
-156.704773,1247,7730.481331
-136.271383,66,7734.705711
-117.450721,30,7736.811713
-117.123363,28,7738.845112
-249.931957,770,7794.600747
-231.941621,1330,7893.451725
-204.545545,1021,7968.132557
-128.613697,47,7971.214031
-117.367437,25,7973.036498
-201.252864,775,8029.400424
-117.443037,28,8031.331308
-117.213909,27,8033.193813
-116.486646,25,8034.758181
-264.192824,1123,8116.44105
-115.533811,27,8118.264466
-116.291039,26,8119.938568
-117.1952,28,8121.884515
-116.348745,27,8123.496813
-267.587672,1402,8225.040693
-116.915159,25,8226.618964
-116.912048,28,8228.756106
77.893389,1213,8319.593188
-132.747139,56,8323.155578
-187.947006,209,8336.704518
-117.684175,30,8338.642372
-116.281198,2628,8528.26869
-116.349925,25,8529.891041
-119.786469,33,8532.00846
-116.939513,30,8534.006493
-117.478674,28,8535.927315
-117.539835,30,8537.90176
-117.225494,30,8539.939505
-117.03775,27,8541.646896
-116.79838,26,8543.404828
-117.285221,30,8545.391469
-168.509757,86,8550.44146
-117.023503,28,8552.367224
-117.559268,38,8554.981531
-116.134485,24,8556.451379
-122.746571,38,8559.066978
-352.660072,2182,8723.384873
-116.692311,25,8724.950812
-116.814624,26,8726.651085
-117.557459,30,8728.676743
-117.409556,29,8730.715419
-116.76381,24,8732.207098
-116.704084,26,8733.968631
-116.459302,27,8735.702939
-116.600961,26,8737.388344
-116.849146,29,8739.289609
-129.530589,1529,8856.510965
-117.598995,33,8858.734128
-149.683831,566,8901.881744
-164.723431,465,8936.946547
-287.998937,1445,9043.946158
-144.975538,59,9047.539927
-126.018745,46,9050.545421
-216.15971,965,9121.749935
-369.712124,2740,9325.212686
-144.847077,72,9329.595001
-124.886438,101,9336.935544
-177.146506,615,9382.173776
-258.751859,1502,9492.086861
-221.849152,315,9514.89218
-147.318849,76,9519.446451
-202.887347,382,9546.327994
-196.201385,771,9604.527443
-652.100867,454,9630.747397
-198.986607,137,9639.912542
-138.088979,53,9643.383301
-253.19356,868,9704.909453
-119.774061,29,9706.837135
-129.624348,89,9713.236705
-142.465422,118,9721.691034
-143.785412,85,9727.834324
-150.295256,120,9736.32014
-273.761132,215,9749.158318
-169.818468,169,9760.588691
-246.692314,583,9800.720238
-328.912699,995,9873.079855
-186.8054,454,9906.596088
-137.952689,63,9910.709614
-185.067409,307,9934.460869
-702.467538,697,9976.458024
-174.975929,122,9984.184889
-646.684257,1116,10055.790814
-251.933881,349,10079.048653
-370.379956,287,10095.755757
-231.333406,193,10107.192701
-608.990249,446,10132.778349
-157.57598,43,10135.287431
-336.328786,277,10152.225512
-429.222094,299,10169.059856
-261.339709,142,10177.534898
-293.925377,363,10200.493197
-200.953782,267,10220.541379
-318.239581,1643,10339.875649
-204.494448,991,10413.868936
-616.291719,2173,10566.206896
-116.703998,27,10567.983247
-173.961954,74,10572.06818
-118.210676,30,10574.027678
-178.681478,77,10578.553793
-117.009648,27,10580.205857
-116.779992,25,10581.756928
-174.168206,72,10585.71607
-117.059536,28,10587.582454
-117.063071,28,10589.454665
-117.70278,30,10591.452923
-116.725255,28,10593.36819
-116.130568,28,10595.169766
-116.676727,31,10597.129748
-117.067664,32,10599.340214
-245.336727,2253,10776.353682
-116.365082,26,10777.995576
-119.612397,33,10780.232067
-116.86297,27,10782.027486
-232.769842,1506,10901.213239
-116.463281,26,10902.918666
-117.204545,26,10904.59398
-116.72451,27,10906.379579
-116.833697,26,10907.933223
-117.634413,28,10909.768636
-116.771892,30,10911.652767
-118.870114,32,10913.750613
-116.689726,27,10915.521055
-116.692015,28,10917.379691
-116.79201,25,10918.973395
-222.545753,1774,11058.563346
-116.929688,27,11060.225615
-264.130049,2412,11250.72221
-117.532243,31,11252.857203
-219.455805,3319,11515.757278
-116.341393,26,11517.50859
-116.733563,29,11519.548581
-116.695274,26,11521.20161
-224.540641,1282,11620.635248
-117.003491,28,11622.405051
-116.997258,27,11624.236689
-116.333104,26,11625.842537
-116.557151,29,11627.690235
-116.50135,26,11629.47997
-117.415556,31,11631.538293
-158.87094,239,11649.254724
-116.278765,25,11650.868751
-117.514602,29,11652.857802
-115.800595,27,11654.780895
-116.648969,28,11656.679098
-116.508712,29,11658.738173
-116.077456,149,11670.615409
-121.052489,51,11674.175107
-116.261171,25,11675.692622
-116.209453,25,11677.30745
-175.924833,392,11706.169916
-116.724135,29,11707.994012
8.527145,3571,11988.24948
-116.142098,24,11989.626611
-326.156675,2827,12207.706431
-116.785923,28,12209.491817
-116.570457,27,12211.305321
-116.21855,25,12212.789333
-117.482807,29,12214.697117
-116.713969,28,12216.445926
-204.10784,312,12237.694741
-392.717433,1969,12386.684044
-116.433311,24,12388.276593
-116.852189,27,12390.012699
-116.702243,27,12391.854869
-117.007778,29,12393.733514
-116.945978,27,12395.481245
-116.873958,27,12397.26627
-116.613879,26,12398.996798
-116.884276,28,12400.727331
-116.593047,26,12402.44672
-116.899146,28,12404.208695
-118.581628,28,12406.09239
-117.038328,29,12407.983961
-117.593298,29,12409.835018
-116.599525,25,12411.444987
-116.923046,27,12413.158292
-116.693185,27,12414.836792
-116.715859,26,12416.379753
-117.537145,37,12418.733325
-117.119538,29,12420.691447
-116.75911,27,12422.391284
-117.117539,28,12424.317838
-116.305748,23,12425.673222
-117.072305,26,12427.353259
-117.345629,27,12429.104016
-117.225025,29,12431.021462
-117.405501,29,12432.934808
-117.921512,37,12435.379626
-116.825744,27,12436.987356
-118.547935,38,12439.629027
-117.70934,30,12441.619953
-116.729521,26,12443.439323
-116.6507,25,12444.956748
-116.731544,27,12446.713025
-118.273374,38,12449.161978
-117.098964,29,12451.184519
-117.060556,27,12452.921703
-116.726259,26,12454.583162
-116.662238,26,12456.122863
-116.975555,29,12457.891967
-116.700987,27,12459.605246
-116.734756,26,12461.23471
-116.649331,30,12463.1908
-116.841478,27,12465.070161
-116.860708,26,12466.821132
-117.282604,35,12469.151347
-116.495588,26,12470.911943
-116.246051,25,12472.448737
-116.297734,25,12473.957788
-112.019271,1148,12563.81506
-117.137228,29,12565.624634
-116.543472,26,12567.193983
-116.804221,28,12569.002352
-116.499192,26,12570.681161
-117.557534,30,12572.637167
-121.65421,44,12575.885923
-117.15038,29,12577.869355
-117.370983,29,12579.675037
-115.709126,26,12581.275247
-116.428876,24,12582.736842
-117.135252,29,12584.579383
-116.752405,27,12586.360674
