#{"t_start": 1595800471.2043145, "env_id": null}
r,l,t
-799.280868,840,4414.938152
-3256.618806,3571,4512.755189
-1197.893917,934,4537.080422
-675.178378,557,4551.94876
-359.945391,226,4557.562228
-895.762203,678,4576.231596
-804.338752,691,4595.388021
-1276.087407,1162,4626.506604
-243.2597,204,4632.907353
-649.325134,525,4647.698498
-683.196332,733,4667.949363
-1837.244377,1696,4713.436506
-1444.982524,1304,4749.430368
-1140.708712,1056,4778.211704
-1593.611684,1882,4831.753625
-3531.846078,3571,4931.023659
-655.556716,675,4949.925143
-574.917975,641,4968.137287
-487.270132,381,4978.635707
-1502.413616,1817,5029.852327
-501.014119,435,5042.28302
-903.132466,968,5068.593511
-1502.483678,1681,5116.746961
-479.861602,416,5127.674966
-696.854906,676,5146.567545
-507.39137,480,5160.189203
-2338.293225,2622,5234.840744
-361.136263,340,5244.767053
-177.306596,98,5246.940114
-392.07541,306,5255.845709
-852.985319,890,5280.219638
-2320.632643,2104,5336.648552
-463.994158,307,5345.363918
-541.22808,443,5356.938367
-350.229431,246,5363.403879
-1261.727226,1141,5395.019516
-300.32757,209,5400.46922
-1205.817685,1325,5438.132791
-740.670839,808,5461.86938
-401.867322,349,5472.19371
-121.327134,37,5473.09001
-121.327131,37,5474.495777
-3133.423965,2939,5557.712096
-192.203678,105,5560.601163
-1308.240074,1134,5591.919377
-121.155423,36,5593.250775
-122.074457,36,5594.061386
-122.074457,36,5594.894775
-121.320081,36,5596.212154
-121.629657,36,5597.001135
-121.629657,36,5597.89871
-991.639792,784,5619.162116
-1205.645018,998,5647.170543
-121.193441,36,5648.53214
-120.315873,35,5649.428827
-120.315873,35,5650.446352
-119.994864,34,5651.882784
-120.431628,35,5652.863409
-120.431628,35,5653.857384
-120.467198,35,5655.236722
-121.51038,35,5656.087899
-121.51038,35,5656.936718
-121.038429,35,5658.39195
-120.133569,34,5659.227777
-120.133569,34,5660.083704
-231.308457,118,5663.644402
-119.648517,33,5664.520457
-119.648517,33,5665.320037
-119.641851,33,5666.652098
-119.930971,32,5667.325304
-119.930971,32,5667.998529
-119.963158,32,5669.167262
-1701.315003,1706,5718.159408
-120.428365,33,5719.018508
-120.428365,33,5719.890814
-120.428437,33,5721.124076
-119.964074,35,5721.920362
-119.964074,35,5722.732582
-119.342385,33,5724.046333
-120.917843,33,5724.852256
-120.917843,33,5725.645741
-417.715688,295,5734.315117
-120.859758,35,5735.754102
-120.382943,33,5736.513592
-120.382943,33,5737.315019
-120.384231,33,5738.520284
-119.93509,34,5739.274876
-119.93509,34,5740.096906
-119.930395,34,5741.342274
-120.741837,33,5742.134924
-120.741837,33,5742.905373
-120.759352,33,5744.228562
-120.665508,34,5745.042884
-120.665508,34,5745.779718
-120.742851,34,5747.047391
-120.545204,34,5747.789725
-120.545204,34,5748.6027
-120.528654,34,5749.995795
-833.223556,691,5769.838087
-912.16995,1119,5803.259691
-121.051078,34,5804.000642
-121.051078,34,5804.812299
-120.342105,33,5806.023575
-120.227872,33,5806.855461
-120.227872,33,5807.666761
-955.977131,1182,5843.021911
-399.158501,368,5853.463156
-121.656565,34,5854.331625
-121.696914,34,5855.664921
-121.756693,35,5856.527499
-121.756693,35,5857.331477
-121.720173,35,5858.601797
-121.092446,34,5859.359659
-121.092446,34,5860.127138
-120.339428,32,5861.454574
-119.839416,32,5862.153959
-119.839416,32,5862.906679
-119.838204,32,5864.102095
-120.53188,33,5864.838804
-120.53188,33,5865.599748
-120.520277,33,5866.956122
-120.421509,34,5867.748871
-120.421509,34,5868.54858
-120.471695,34,5869.988968
-121.970957,35,5871.037336
-121.970957,35,5871.946345
-121.413583,34,5873.227362
-120.506188,33,5873.932102
-120.506188,33,5874.673325
-120.120836,32,5875.93054
-119.821756,32,5876.647027
-119.821756,32,5877.366924
-120.49013,34,5878.66714
-123.087148,36,5879.506243
-123.087148,36,5880.370615
-122.498175,35,5881.654476
-121.379352,34,5882.442622
-121.379352,34,5883.226339
-120.997078,33,5884.471394
-121.984169,35,5885.330999
-121.984169,35,5886.222459
-120.574753,33,5887.568794
-121.013228,34,5888.299022
-121.013228,34,5889.175096
-1498.910653,1436,5929.273433
-121.574477,35,5930.224622
-121.574477,35,5931.1631
-1366.414319,1373,5969.562406
-122.499891,35,5970.809998
-121.073864,35,5971.646578
-121.073864,35,5972.465246
-120.738502,34,5973.70557
-482.240959,550,5990.035922
-119.761476,34,5990.873635
-121.511615,35,5992.160841
-122.323693,36,5992.970022
-122.323693,36,5994.354845
-124.010922,38,5995.3346
-124.010922,38,5996.170488
-123.592431,37,5997.576498
-121.67797,36,5998.485296
-121.67797,36,5999.339356
-121.109855,34,6000.652602
-120.886618,34,6001.479501
-120.886618,34,6002.252053
-120.842856,35,6003.505466
-121.73493,35,6004.404053
-121.73493,35,6005.248512
-121.892196,35,6006.734583
-123.079536,36,6007.680811
-123.079536,36,6009.017025
-121.9488,35,6009.87919
-121.9488,35,6010.778131
-122.370103,36,6012.240818
-449.297971,384,6022.840955
-121.622354,34,6024.199594
-255.181547,133,6027.957001
-121.303907,35,6028.84725
-122.143451,35,6030.252853
-1745.678394,1766,6078.679143
-897.054736,1026,6110.189711
-121.408749,34,6110.989038
-121.408749,34,6111.799534
-312.096842,337,6122.031741
-1272.417867,1027,6149.14484
-1440.601575,1316,6185.316649
-120.496153,33,6186.775248
-452.96748,523,6201.689362
-916.936009,719,6221.832079
-785.868825,631,6239.769492
-1750.712762,1486,6279.965837
-1383.306777,1023,6307.889106
-120.489834,34,6309.276317
-120.474634,32,6310.06855
-120.474634,32,6310.817274
-1452.571543,1320,6348.178118
-120.634845,34,6348.944209
-120.634845,34,6349.75311
-120.636092,34,6351.03805
-2828.106028,2550,6419.302739
-1160.405448,1114,6448.940849
-435.68397,435,6461.525638
-289.420571,233,6467.566474
-2116.594867,1948,6520.751033
-986.507722,833,6543.750148
-423.272967,298,6552.032375
-1213.379363,1474,6593.257765
-512.590104,481,6608.298254
-382.86,231,6614.357995
-123.832625,44,6616.003139
-123.832625,44,6617.286435
-1897.234197,1836,6669.115198
-959.833832,1076,6699.963759
-245.030499,143,6704.283571
-282.376178,194,6709.909389
-405.994251,349,6719.18491
-1062.802792,1130,6750.639523
-915.237681,818,6772.831242
-548.103291,652,6790.819086
-1158.945487,1183,6823.399038
-490.770326,592,6841.522136
-847.375425,698,6860.382824
-1016.427566,855,6883.657813
-639.36494,669,6902.096762
-2120.218772,2037,6957.910868
-894.096447,729,6978.076931
-656.114354,573,6994.259711
-616.698241,615,7012.179578
-946.236294,740,7032.493456
-1606.190147,1617,7078.132313
-394.302144,344,7087.975476
-365.039992,281,7095.614087
-912.875549,751,7116.27126
-422.496853,536,7133.477751
-777.670633,770,7155.134588
-123.260812,37,7156.570171
-1195.742006,992,7182.976992
-1344.462723,1626,7230.898232
-1015.071341,1102,7263.260208
-1451.167064,1433,7302.4728
-447.284411,405,7314.383243
-252.334922,155,7319.221454
-545.604307,360,7328.465573
-242.745397,117,7331.71879
-934.749473,1070,7360.930555
-482.261069,447,7373.857388
-328.781018,217,7379.759036
-2081.813097,2125,7438.266226
-223.022146,123,7441.706404
-207.916364,122,7445.543312
-230.126096,103,7448.698865
-636.396593,619,7466.769727
-466.895648,384,7477.397049
-233.557901,163,7481.769954
-138.222508,64,7483.851226
-280.775108,178,7489.094472
-776.818988,703,7508.654588
-764.158641,768,7531.055918
-285.566418,210,7536.91539
-262.5707,205,7543.130058
-1543.730543,1480,7584.182997
-223.341256,116,7587.195626
-228.284534,130,7591.220567
-2212.699305,2088,7651.641151
-136.378324,49,7652.739626
-131.663078,44,7654.474298
-133.948583,47,7655.706001
-133.936212,47,7657.424433
-943.581398,1614,7708.272392
-619.746499,644,7726.479089
-134.10358,48,7728.139745
-1391.629811,1525,7773.570066
-126.204211,37,7774.539806
-125.32398,36,7775.839239
-237.550834,162,7780.06506
-470.092196,550,7797.680203
-419.774409,369,7808.130197
-605.47212,592,7825.821641
-379.092557,305,7834.056761
-431.489617,327,7843.631121
-353.304641,248,7850.539283
-249.592274,182,7855.636659
-138.153451,51,7856.866216
-238.132549,104,7859.586828
-207.29998,97,7862.300426
-261.338505,121,7865.874778
-217.674399,108,7868.595903
-236.554489,98,7871.094754
-225.928675,94,7873.448182
-222.395612,95,7876.079609
-482.844355,341,7884.545249
-269.680079,109,7887.229473
-493.049772,429,7899.008205
-323.334877,311,7909.061267
-1171.704285,1257,7944.386635
-226.227169,130,7947.900354
-1585.042469,1459,7988.770537
-1506.960835,1682,8037.268294
-1526.896353,1594,8082.997506
-235.3401,105,8085.637258
-412.519423,348,8095.678102
-269.107935,218,8101.977538
-224.919528,195,8108.027878
-315.446707,214,8114.366601
-363.037758,247,8120.924668
-747.142215,798,8143.714007
-250.407734,159,8148.78752
-1051.727431,874,8173.622704
-636.757652,819,8199.372026
-597.748334,630,8217.702189
-341.501765,391,8229.254426
-1302.445094,1470,8271.246977
-369.193064,488,8286.20985
-378.670977,285,8293.925823
-512.627804,457,8306.756632
-166.437393,85,8309.367392
-436.577953,343,8318.557612
-128.504846,41,8319.559962
-1397.810549,3486,8427.860225
-1281.862855,1437,8469.112452
-765.445809,815,8493.086984
-550.721651,487,8507.132092
-233.568217,163,8511.474432
-1242.4389,1878,8570.049065
-217.890985,205,8576.371866
-386.76222,304,8585.072182
-764.405733,593,8601.411809
-236.157085,137,8604.765795
-562.609742,469,8617.080547
-435.75786,301,8624.900702
-676.794258,642,8642.75252
-494.464986,575,8658.476276
-640.562641,656,8676.946348
-664.903482,744,8697.779974
-246.251986,224,8704.378941
-689.19038,779,8726.745362
-631.877145,557,8742.326601
-333.919795,271,8749.558672
-1187.473587,1224,8783.557722
-882.4545,738,8803.803943
-642.021767,498,8817.462533
-706.00259,1177,8853.993833
-553.201573,517,8867.969536
-702.313349,820,8891.007895
-255.913386,232,8898.016319
-1449.879388,1489,8939.810193
-1145.176257,1183,8972.044937
-848.270787,847,8995.886947
-494.310761,504,9010.385456
-259.108458,123,9013.510998
-1305.725157,1394,9052.169297
-349.354013,284,9059.749118
-250.5516,118,9062.78199
-364.607026,272,9070.185058
-264.461233,162,9074.383178
-543.598517,430,9086.699422
-665.765309,881,9113.902989
-1731.405913,2240,9179.771816
-419.378635,512,9194.551235
-683.466012,821,9218.333587
-564.918818,583,9235.349486
-1760.125908,2321,9302.495656
-854.735038,804,9324.267542
-370.475839,278,9331.51607
-1963.618352,1987,9388.032788
-122.996871,38,9389.067758
-361.049518,318,9398.470637
-363.676617,376,9408.854967
-1117.790544,1297,9444.497365
-536.539013,502,9459.197875
-274.579737,175,9464.420451
-632.180936,575,9480.22138
-873.294544,1645,9530.199842
-129.016211,44,9531.795589
-392.641649,351,9541.28682
-169.165742,111,9544.662258
-128.908062,42,9546.228374
-133.968922,48,9547.477099
-128.951819,43,9549.00393
-130.702101,42,9550.040209
-130.701266,42,9551.519159
-130.55585,43,9552.531358
-130.55585,43,9553.574761
-141.406075,66,9555.755455
-179.814195,153,9560.773907
-134.257347,42,9561.671965
-134.257347,42,9562.567667
-206.300797,188,9568.29689
-131.923663,43,9569.812226
-545.597329,666,9589.143291
-129.62088,43,9590.639333
-130.57382,44,9591.773281
-305.447529,336,9601.994545
-173.258374,104,9605.339286
-233.065042,200,9611.435445
-132.926742,42,9612.38974
-132.926742,42,9613.360585
-142.679199,68,9615.518017
-142.393257,68,9617.769145
-500.285101,538,9632.863019
-141.146259,68,9635.095985
-1679.995147,2086,9694.702216
-555.068761,576,9711.396936
-294.675318,191,9716.292911
-933.199695,949,9742.82939
-561.268053,575,9758.912147
-148.720317,70,9760.723137
-301.51927,230,9767.931833
-139.766841,56,9769.273328
-205.805407,250,9777.417339
-715.618486,715,9797.706714
-132.069169,43,9798.680326
-471.535653,597,9817.047274
-305.063123,265,9824.87884
-345.522192,330,9834.006445
-874.369217,953,9860.803597
-155.828103,108,9864.195096
-454.171063,551,9880.742076
-130.44598,43,9882.235231
-170.878354,105,9885.172657
-174.043959,108,9888.369949
-1047.260066,1949,9952.442529
-226.270884,164,9957.348858
-1781.330515,2149,10019.796601
-139.519987,68,10021.406733
-139.453221,68,10023.59725
-235.494301,328,10035.026376
-372.067137,695,10058.460824
-329.05298,303,10067.362283
-140.476582,67,10069.59593
-601.549387,1413,10117.507912
-288.516632,216,10123.506003
-170.160005,106,10126.507441
-497.544943,416,10137.545756
-227.769406,242,10145.218668
-141.706668,72,10146.967981
-140.895291,69,10149.242706
-141.138788,68,10151.609124
-199.750597,661,10174.701893
-143.474991,68,10176.872699
-467.408914,475,10189.564573
-282.628887,433,10202.85479
-371.761296,493,10216.864833
-378.644625,269,10224.249259
-144.549548,74,10226.776906
-143.66824,64,10228.489705
-142.119711,63,10230.587707
-631.937963,684,10250.463002
-127.540731,43,10251.558897
-127.540731,43,10253.198954
-467.681172,519,10268.459757
-477.023217,457,10280.540269
-663.874813,1280,10322.187351
-394.189692,455,10336.31576
-131.787075,43,10337.37159
-131.787075,43,10338.988606
-144.218336,72,10340.811078
-159.277627,124,10344.499454
-175.536532,156,10350.021642
-1454.59939,1775,10401.550585
-142.843031,91,10404.434613
-139.54355,73,10406.526703
-1145.634223,1753,10462.402725
-550.141526,603,10479.291208
-588.367221,555,10494.709914
-573.715872,745,10515.940453
-574.587713,577,10532.836077
-187.235876,175,10538.799889
-152.943889,136,10543.145546
-345.948587,393,10555.153574
-597.474916,636,10573.184085
-132.671351,44,10574.756862
-879.623642,1590,10624.487126
-432.885671,433,10637.397831
-196.954368,251,10645.094727
-138.482832,72,10647.4058
-225.827035,392,10660.608554
-165.734221,130,10664.354983
-149.919015,86,10666.874702
-428.076801,494,10681.466632
-149.957544,100,10684.43683
-141.682122,82,10687.115838
-166.349622,149,10691.749144
-131.067322,44,10693.167964
-419.542275,428,10705.06213
-133.360718,45,10706.537114
-728.606074,1735,10764.805793
-139.621418,75,10767.226005
-132.179586,43,10768.283027
-132.179559,43,10769.726985
-138.015681,45,10770.820247
-138.015681,45,10772.050425
-147.805265,101,10775.14639
-139.862316,71,10777.428932
-203.818719,260,10786.545619
-132.408216,44,10787.610232
-132.397911,44,10789.130792
-138.934721,68,10790.737925
-253.426339,315,10800.438996
-152.41516,103,10803.632641
-134.629558,65,10805.538245
-809.982559,1256,10844.009073
-130.551618,43,10844.973358
-130.550875,43,10846.351436
-1037.687426,1116,10876.637833
-127.630242,42,10877.58017
-127.643747,42,10879.050037
-130.838906,52,10880.201456
-131.103778,53,10881.825898
-130.082751,43,10882.873215
-130.082751,43,10883.950692
-132.858369,49,10885.627463
-132.858369,49,10886.795365
-129.317855,43,10888.425772
-129.317855,43,10889.426827
-127.772546,42,10890.920282
-694.991684,832,10914.777893
-450.118071,465,10928.139907
-130.290353,43,10929.288589
-130.313761,43,10931.025986
-127.934022,42,10932.001435
-127.934022,42,10932.988993
-129.329407,43,10934.525103
-128.641803,42,10935.490856
-129.637716,43,10937.061467
-131.455058,43,10938.176635
-131.458163,43,10939.716942
-137.668663,61,10941.123951
-203.510467,218,10947.948592
-129.145765,43,10949.525943
-129.883889,45,10950.75637
-606.857535,534,10965.933757
-129.827777,43,10967.009294
-129.827777,43,10968.289916
-129.22386,43,10969.993805
-129.215555,43,10971.081816
-129.115422,43,10972.693696
-128.853315,43,10973.738852
-128.85324,43,10975.304759
-342.695921,368,10985.848578
-129.027751,43,10987.493234
-129.877041,43,10988.49854
-129.877041,43,10989.955839
-128.284532,43,10991.094219
-128.284532,43,10992.161018
-697.341898,1125,11028.347477
-660.799547,580,11043.257907
-137.073205,53,11045.033158
-137.073205,53,11046.254684
-137.198578,52,11047.978201
-137.192691,52,11049.655859
-610.191429,569,11065.646964
-405.860596,416,11077.251059
-140.643616,69,11079.411814
-450.639428,559,11096.782185
-151.251266,82,11098.78668
-137.18871,51,11100.663161
-137.18871,51,11102.031284
-703.221915,838,11125.695167
-451.344528,527,11141.401832
-858.672527,727,11161.152645
-137.839173,52,11162.901486
-755.993971,3571,11275.250868
-149.200426,70,11276.857962
-138.747012,52,11278.630033
-2102.155304,2192,11339.062905
-1357.635765,1720,11389.14833
-144.579523,98,11392.082534
-152.659736,96,11395.253909
-123.348954,63,11397.412941
-263.224621,220,11403.86077
-138.808803,78,11406.381708
-140.457807,80,11408.326145
-487.193657,469,11421.953187
-143.691867,90,11424.790193
-178.108125,127,11428.562027
-186.749834,213,11435.573469
-454.114928,421,11447.221912
-1129.917013,1081,11476.593489
-569.505296,445,11489.952789
-128.691248,60,11491.462595
-159.070247,102,11494.9028
-169.365964,129,11499.60013
-147.19701,99,11502.788542
-415.241496,379,11514.159755
-350.188762,335,11525.027095
-511.305041,502,11539.804294
-1185.002739,1309,11577.108188
-967.244473,904,11601.401031
-414.036794,596,11619.831296
-118.77804,31,11620.569859
-118.813708,31,11621.721885
-160.697888,143,11626.083252
-124.919855,68,11628.382941
-118.771736,31,11629.13627
-118.771736,31,11629.880251
-1170.546467,2975,11723.562874
-208.024228,96,11726.275712
-806.871775,1018,11757.143147
-199.553452,100,11759.789551
-195.673527,86,11762.173613
-921.744577,1299,11801.966754
-554.957283,1856,11860.213965
-368.723218,416,11872.585169
-1178.085807,1534,11917.420133
-261.155066,197,11922.882117
-826.535051,1351,11965.204438
-68.760459,3571,12084.262309
-591.747003,662,12104.277772
-156.768848,86,12106.800925
-1217.230109,3571,12221.15444
-965.928215,1369,12260.69793
-1400.252509,1425,12299.644804
-169.60061,92,12302.323991
-119.625445,33,12303.636404
-227.789486,164,12307.973311
-473.608965,465,12320.790326
-518.063724,367,12330.80303
-731.164987,834,12354.434738
-279.108936,259,12362.177866
-632.836423,770,12384.620061
-436.790214,434,12397.350283
-429.162683,365,12406.760787
-390.29791,452,12419.949075
-335.960782,310,12428.181842
-415.051391,477,12441.655518
-895.129885,856,12464.551764
-321.22736,332,12474.513705
-205.588662,194,12479.880476
-971.852098,1245,12515.836293
-246.082703,168,12520.627262
-509.946333,886,12546.790847
-239.5302,247,12554.562496
-1534.788058,1560,12598.417878
-191.692484,92,12600.472207
-173.312205,104,12603.363543
-235.725998,253,12611.048901
-161.256972,72,12613.235463
-247.703719,222,12619.228928
-440.607766,480,12632.883898
-173.969483,94,12635.656004
-391.511919,388,12647.380545
-218.368695,224,12654.326052
-446.778712,377,12664.362465
-725.603946,1048,12694.9967
-896.67636,1132,12726.980053
-515.564792,422,12738.19632
-856.121173,1033,12767.469306
-216.127308,99,12770.18289
-219.807724,202,12776.063228
-453.689521,582,12793.937352
-332.618332,603,12813.271426
-732.413863,921,12840.228746
-215.112375,103,12842.917277
-235.45583,238,12849.872016
-1849.091602,1647,12894.57381
-290.822119,248,12901.443816
-448.187193,458,12915.060051
-1040.575345,1162,12946.745779
-716.722808,1109,12978.898222
-214.346046,160,12983.2328
-155.416681,73,12985.330657
-284.943653,249,12992.263793
-1117.852134,2475,13072.341246
-554.534186,1056,13105.938632
-1290.274652,1412,13145.60442
-959.188172,1208,13180.447229
-285.380142,341,13189.902974
-131.615965,68,13192.095381
-247.936951,210,13197.886077
-152.75627,92,13200.627509
-501.290171,644,13219.869463
-247.660964,188,13224.487734
-432.16691,734,13246.959845
-210.487395,243,13254.12778
-858.162037,1756,13309.518533
-698.220236,1497,13356.244984
-119.315525,33,13357.009224
-119.315525,33,13357.789006
-118.905341,33,13359.060045
-1271.619574,1322,13396.663874
-848.37318,955,13423.756382
-374.870595,512,13440.209262
-302.459089,193,13445.824558
-1021.612784,1247,13482.450422
-649.293749,539,13496.952684
-120.765802,34,13498.246408
-120.642637,35,13499.168664
-120.642637,35,13500.084934
-651.230608,513,13514.584274
-221.84472,149,13518.718503
-186.328433,118,13522.001875
-2340.508743,3316,13620.286502
-2302.712645,3571,13728.692693
-898.655909,1410,13770.94066
-165.624486,123,13774.808973
-132.020077,57,13777.069711
-428.651224,377,13787.700957
-245.538518,128,13791.091194
-952.949124,1737,13844.675232
-2213.785342,2666,13924.205075
-1071.396886,805,13946.160659
-387.399346,301,13955.077953
-361.787043,301,13963.956561
-1303.005192,999,13990.078028
-336.372441,240,13997.066406
-252.848926,204,14003.23754
-217.332779,114,14006.204945
-206.612301,109,14009.356106
-396.090291,259,14015.876271
-353.809829,208,14021.683138
-1515.368255,1223,14055.435925
-499.243395,339,14064.273615
-263.354129,117,14067.325509
-641.779163,558,14083.907171
-262.089317,106,14086.865427
-261.471802,121,14090.175271
-482.051701,408,14101.302846
-225.506879,105,14104.037522
-397.875931,203,14109.455151
-358.729537,169,14114.059343
-2300.291823,2479,14184.432156
-390.941155,296,14192.703188
-583.429535,554,14208.199558
-270.803572,130,14212.10448
-272.543709,125,14215.601313
-1833.390377,1567,14258.304992
-968.818202,965,14285.134835
-439.264284,368,14295.169108
-123.509774,37,14296.042927
-123.517434,37,14297.426408
-117.073817,30,14298.182334
-117.073817,30,14298.935256
-117.073817,30,14299.770513
-291.724097,183,14305.094632
-732.342329,3571,14427.247731
-192.183678,186,14433.222737
-610.799919,417,14444.439244
-119.628429,32,14445.179762
-119.471603,32,14446.42814
-344.770564,284,14453.591013
-119.541788,37,14454.963562
-119.541788,37,14456.031938
-119.542494,37,14457.540835
