#{"t_start": 1595707067.5411727, "env_id": null}
r,l,t
-229.355094,794,2292.683644
-187.071005,261,2303.210687
-263.333114,242,2311.936383
-150.192235,205,2320.925305
-120.23025,33,2322.264207
-120.725837,31,2323.526219
-137.481489,65,2326.00471
-130.614928,50,2328.121451
-127.298299,44,2329.872303
-127.52471,44,2331.653614
-295.31129,279,2341.897895
-144.476408,156,2348.408615
-127.955817,44,2350.047841
-287.219466,1181,2400.311011
-229.573654,844,2435.606094
-128.503647,48,2437.409909
-228.244584,657,2464.440496
-127.201455,45,2466.200885
-163.248221,323,2479.824086
-148.615422,160,2486.693463
-282.470102,1132,2535.337179
-203.111351,680,2563.78563
-128.235534,49,2565.607768
-221.187401,427,2583.077835
-186.438721,338,2597.041519
-128.549412,46,2598.823189
-548.642297,3571,2750.141501
-486.774423,3571,2903.817229
-120.32379,29,2904.882019
