#{"t_start": 1595569801.5964391, "env_id": null}
r,l,t
-143.871304,95,8949.232149
-151.072504,132,8955.394902
-145.865982,97,8959.325261
-148.844072,103,8963.358888
-469.359726,698,8994.733595
-206.422288,193,9003.652165
-118.721713,30,9004.716971
-118.721713,30,9005.735437
-118.723866,30,9007.138807
-861.262328,1037,9050.644362
-165.271352,128,9055.518389
-217.334569,244,9066.629469
-123.584959,34,9067.873369
-123.584959,34,9069.062073
-268.046817,332,9083.811636
-151.355835,130,9089.674635
-152.256884,126,9095.156641
-158.867931,119,9100.485128
-262.610178,250,9111.956347
-265.429789,316,9127.181061
-246.079168,194,9134.96635
-697.836793,636,9160.768802
-148.197512,106,9165.180925
-512.203683,716,9195.974622
-1713.09946,2606,9314.651426
-654.228422,662,9340.763922
-182.317316,175,9348.10496
-156.865141,103,9352.588747
-914.410427,969,9391.927683
-1467.201572,1773,9462.648767
-328.049073,365,9477.429011
-163.296221,108,9481.772839
-120.879972,31,9482.800631
-886.120939,1108,9530.369925
-310.895518,171,9536.337122
-123.999715,34,9537.811223
-152.684126,109,9542.698648
-636.895481,751,9574.166653
-334.97239,312,9587.150275
-122.390046,32,9588.727105
-123.342934,32,9590.077487
-123.342934,32,9591.166337
-123.532502,33,9592.736915
-244.638042,238,9603.101898
-124.425678,35,9604.373233
-123.854435,33,9606.133266
-123.466039,33,9607.606198
-123.466039,33,9608.878008
-123.411251,32,9610.454212
-238.394514,272,9622.23617
-171.511482,134,9628.700454
-406.622651,376,9643.413368
-122.446063,32,9645.126834
-122.446063,32,9646.478372
-122.446063,32,9647.793061
-123.503459,33,9649.297972
-123.644044,33,9650.459372
-123.644044,33,9651.563071
-1022.717269,973,9689.250296
-124.15388,35,9690.902001
-123.232318,32,9691.976913
-123.232318,32,9693.011674
-123.232318,32,9694.091123
-399.40066,464,9712.77683
-119.099113,28,9713.920071
-118.638384,31,9715.640184
-123.858653,32,9716.746738
-123.858653,32,9717.854577
-337.662482,343,9733.255987
-123.539426,32,9734.547781
-123.539426,32,9735.719333
-123.810433,32,9737.224139
-123.816264,32,9738.450058
-123.816264,32,9739.606183
-588.10325,612,9761.673311
-959.959572,1094,9802.779674
-535.257708,721,9834.49402
-120.18138,30,9835.538085
-120.18138,30,9836.582476
-120.470887,32,9838.22935
-343.126447,248,9847.172596
-118.943767,30,9848.171567
-119.501698,35,9849.817813
-627.86936,791,9884.622136
-771.380963,868,9919.297279
