#{"t_start": 1595767074.8985546, "env_id": null}
r,l,t
-404.152492,344,19443.769129
-1285.286918,3571,19558.3831
-136.410188,67,19560.450168
-540.427863,452,19573.854091
-1284.575614,1234,19610.135872
-1667.289435,1907,19668.017926
-255.549397,3571,19790.064903
-2498.806063,2731,19870.912911
-381.034374,863,19899.635018
-1208.458779,1179,19934.895562
-243.04626,241,19942.180989
-544.158875,1044,19976.723198
-859.616603,1132,20012.13966
-780.913142,604,20029.536871
-340.69528,3571,20148.395306
-679.099206,773,20171.848132
-514.421791,801,20196.896766
-371.179455,239,20203.625329
-569.396295,828,20229.863149
-312.129093,231,20236.523937
-613.390932,441,20248.996937
-1807.406851,1928,20307.529871
-1955.133851,1888,20362.455463
-980.930033,885,20387.886026
-2153.416599,3053,20482.10914
-2211.547833,3571,20595.713083
-220.245516,188,20601.489491
-243.94524,183,20606.802786
-748.266449,912,20635.269014
-464.800816,415,20647.89502
-706.432604,677,20667.934733
-1889.75235,2688,20749.736742
-433.598807,309,20758.581327
-2228.264288,3179,20857.387938
-775.337289,1053,20891.084762
-1073.016465,3571,21006.733679
-735.597604,3571,21133.603834
-1225.656999,1548,21180.793627
-446.190759,349,21190.855639
-486.532342,406,21202.659363
-1832.025763,1834,21254.932334
-483.059375,636,21274.583698
-2493.254242,3284,21375.763844
-118.613291,30,21376.67035
-573.471227,409,21388.311062
-288.666684,241,21395.31127
-1275.995781,1482,21439.64947
-672.162052,3571,21566.802768
-586.238681,1018,21599.385673
-431.678586,1006,21633.187909
-913.815204,945,21661.839043
-462.431812,461,21675.534624
-1547.746813,2785,21767.835361
-1412.57472,1876,21827.117671
-377.746403,441,21840.570644
-1289.93021,3182,21950.318495
-728.433571,1117,21985.619321
-392.9104,291,21993.797119
-394.865105,292,22002.274072
-997.116553,3571,22123.792539
-1862.871594,2227,22190.28
-2300.675502,3061,22283.678553
-184.261941,142,22287.952036
-548.128727,1008,22320.367233
-363.925286,241,22327.310539
-832.86262,3571,22453.832575
-711.868897,925,22483.251736
-459.222863,378,22493.745452
-921.525403,3571,22615.482693
-571.774607,763,22639.49893
-1767.456831,3571,22750.758592
-1925.889508,3571,22863.526985
-473.310759,673,22884.774246
-378.374305,323,22894.269702
38.091156,3571,23014.539905
-588.121198,694,23036.947079
-1317.017389,3364,23146.623894
-296.68684,265,23154.522551
-491.728824,873,23183.028826
