#{"t_start": 1595613525.1208909, "env_id": null}
r,l,t
-3705.122505,3571,32574.919231
-803.404536,2109,32665.272326
-1370.211887,1486,32716.647168
180.834235,3571,32876.188374
-0.506966,3571,33035.278676
30.979894,3571,33197.714781
-157.273448,3571,33362.485862
-196.069423,3571,33529.170923
-241.011403,3571,33695.392934
-1996.502001,3571,33836.911917
-3147.148758,3571,33963.55039
-1506.82673,3571,34110.407367
-1094.349345,1611,34171.619793
-755.062646,3571,34329.62655
-821.941169,3571,34487.078342
-1774.115918,3571,34633.722558
-134.591955,2704,34757.271956
-157.307953,3571,34921.352496
-562.628392,3571,35079.171284
-240.373582,3571,35242.855099
-220.956856,3571,35407.078008
-797.906014,3571,35566.744578
-2501.919758,3571,35705.976069
-283.805622,3571,35874.586012
-301.605689,3571,36041.227599
-2729.742972,3571,36177.732183
-151.791817,103,36181.480607
-2000.633137,3571,36318.683987
-2088.675284,3571,36460.420187
-674.51508,472,36477.042516
-621.652197,458,36492.748253
-2835.200202,2878,36597.635124
-147.691473,97,36601.428067
-1358.024343,3571,36753.826714
-132.602821,56,36755.829677
-277.838997,147,36760.938168
-247.721313,141,36766.077248
-272.978416,141,36771.16182
-371.488471,256,36780.30815
-261.984683,145,36785.288637
-481.850693,3571,36940.007962
-131.009954,48,36941.691083
-131.337929,47,36943.467494
-1274.436666,1033,36979.593989
-508.246065,3571,37146.348233
-896.259127,3571,37298.135763
-130.791098,47,37299.842575
-600.137423,3571,37461.352303
-507.464372,3571,37626.321437
-297.685866,3571,37790.204874
-567.343842,3571,37956.922384
-723.757518,3571,38122.711604
-645.809801,3571,38288.232334
-515.084721,3571,38455.452399
-1038.491565,1592,38515.825114
-819.645852,656,38537.971017
-458.741695,474,38555.757621
-432.950112,3571,38723.696643
-380.347238,3571,38888.559956
-1192.94393,3571,39046.175216
-119.706592,51,39048.443194
-1908.799402,3571,39193.232667
-1207.290863,1225,39237.270191
-1464.677822,3571,39392.342882
-514.222894,363,39405.35235
-280.295567,158,39410.640522
-689.371023,3571,39578.006587
-299.718495,163,39583.477481
-172.76347,84,39586.274259
-720.644721,3571,39752.608798
-1507.43935,3571,39909.164564
-1246.619836,3571,40073.590053
-2969.599192,3571,40210.560839
-788.771001,2972,40342.653298
-3411.556846,3571,40479.964278
-4241.784204,3571,40608.814204
-1984.304141,3571,40762.544946
-2236.045712,3571,40912.458179
-3290.936523,3571,41046.0593
-1097.392336,1150,41090.170725
-1966.499113,3571,41233.12524
-2081.550866,3571,41379.62379
-790.031715,758,41407.556791
-257.788925,332,41420.772331
-160.066613,122,41425.681295
-146.351087,95,41429.414546
-119.704755,39,41430.906525
-221.211409,218,41439.397059
-540.324988,751,41468.610395
-561.059219,3571,41630.67498
-543.196425,886,41665.084069
-1428.611385,3571,41822.74161
-483.042258,441,41839.636046
-1231.040505,3571,41996.474093
-513.349368,3571,42162.281549
-869.693153,3571,42316.964509
-1362.318487,3571,42465.300694
-149.604911,88,42468.69926
-972.329352,3571,42623.714325
-364.027879,3571,42789.428294
-837.771347,3571,42949.655878
-198.664582,2404,43055.785679
-542.556219,3571,43222.880429
-354.325541,3571,43389.236686
-240.546441,135,43394.180254
-803.433421,3571,43558.295833
-1347.258529,3571,43717.341071
-244.147636,3571,43883.623553
-140.061064,65,43886.322221
-200.802519,206,43894.405313
-998.055416,3571,44050.056898
-129.757043,57,44052.203569
-315.305113,237,44060.346231
-322.069214,221,44068.105727
-279.820047,3571,44227.665942
-1872.306946,3571,44382.717825
-553.844774,546,44402.748351
-2232.3006,3571,44538.187263
-1543.737366,2538,44637.017616
-495.266423,642,44661.066229
-1098.326796,2005,44740.793364
-1003.93989,2596,44850.665748
-411.13217,3571,45008.624758
-1489.578534,3571,45156.905763
-471.642755,3571,45322.750626
-377.176933,3571,45485.381824
-573.898025,3571,45649.986008
-704.202903,3571,45815.132011
-1571.616797,3571,45963.153267
-805.862192,3571,46125.374231
-721.985488,3571,46286.48811
-553.90819,3571,46448.098468
41952.432608
-127.48061,37,41954.363055
-423.693549,317,41968.656227
-129.176687,37,41970.428676
-128.591503,36,41972.172587
-127.616128,35,41973.847353
-127.711741,37,41975.825996
-127.640606,37,41977.743452
-1395.196734,1436,42046.067446
-128.393727,36,42047.708381
-2229.258634,2562,42175.127337
-647.806546,3571,42388.684007
-411.56029,3571,42606.019753
-814.708775,1140,42666.148948
9.131433,3571,42879.221042
-281.192358,359,42898.911979
-1039.49848,3571,43096.493799
-672.617731,3571,43304.716333
-263.777793,3571,43516.32099
-2053.598223,3571,43700.936115
-1870.866491,3278,43866.438925
-711.359613,3571,44070.048013
-509.012085,3571,44271.31107
-390.248739,703,44307.375731
-1269.486163,3571,44484.277362
