#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-331.9335,257,4782.051088
-399.87043,251,4789.009022
-321.172056,191,4794.487923
-227.000616,173,4799.830264
-335.946687,231,4806.495464
-408.010768,316,4815.774004
-309.423285,265,4823.942615
-236.150987,194,4829.79772
-1033.95097,1114,4862.830317
-576.461065,485,4876.876638
-439.390769,413,4889.146908
-551.132149,434,4901.049396
-268.570321,155,4906.009243
-481.467609,336,4915.004976
-254.11216,190,4920.486794
-223.085185,133,4924.110394
-409.321979,255,4931.997685
-831.911435,830,4955.808357
-225.513816,174,4961.413411
-482.587702,364,4972.297768
-247.947419,149,4976.265466
-143.28407,85,4978.850656
-323.255646,207,4984.77132
-488.748975,463,4999.711818
-460.307794,296,5008.244242
-709.600512,565,5024.432745
-699.248567,624,5042.902873
-849.286016,707,5062.732781
-808.836848,571,5078.059766
-179.806909,95,5080.995039
-582.078219,416,5092.91572
-577.215591,462,5107.209913
-203.966328,109,5110.190014
-748.056965,617,5128.229129
-664.762736,507,5143.11008
-555.915002,442,5156.605381
-799.48917,691,5175.949929
-747.168783,648,5193.725743
-740.964691,572,5209.785798
-459.140093,445,5223.353381
-204.020939,111,5226.596951
-242.716305,166,5231.548189
-385.373121,282,5239.376683
-520.457648,346,5248.831138
-372.335882,254,5256.45677
-148.634398,97,5259.389248
-164.431937,124,5263.055334
-370.935514,280,5271.176442
-275.788546,169,5276.328872
-291.60126,310,5285.904193
-480.666579,521,5302.557859
-247.138177,152,5306.378585
-1258.152954,1038,5336.024351
-254.072071,318,5346.324676
-323.9969,227,5352.568436
-350.299907,189,5358.035154
-155.766893,122,5361.880479
-172.391818,99,5365.004705
-355.890779,304,5374.510815
-365.762439,342,5385.016876
-593.920129,471,5398.472454
-1301.325244,1150,5431.37091
-360.889091,255,5438.522369
-285.797673,141,5442.645517
-302.164312,320,5452.904988
-122.689493,36,5454.556867
-811.366512,683,5473.810293
-376.548589,281,5482.756918
-1421.359196,1206,5517.228545
-378.820867,243,5524.822973
-214.465915,257,5533.162508
-157.666291,118,5536.830523
-711.225848,717,5559.846897
-697.391381,572,5575.781802
-256.809208,168,5581.189957
-364.145677,409,5594.184993
-267.838689,148,5599.008101
-260.47609,176,5603.397543
-1352.867934,1554,5653.284273
-1065.230339,1043,5683.977687
-735.175006,774,5707.927415
-864.956937,777,5731.795606
-290.946022,233,5738.931277
-444.083596,365,5750.802132
-2355.98384,2039,5809.926039
-551.012937,417,5821.831331
-161.421848,198,5828.740293
-827.189946,992,5860.566644
-271.027441,185,5866.488266
-136.900864,99,5869.791491
-484.280187,510,5885.790233
-2539.557238,2558,5961.342346
-161.94356,141,5965.812099
-166.618572,171,5971.565692
-764.113838,563,5987.833342
-393.264175,344,5998.88677
-271.715087,212,6005.280972
-344.781903,255,6013.01186
-233.36228,202,6018.90651
-343.606273,224,6025.367156
-428.693126,380,6036.343304
-307.061918,212,6042.477641
-407.477659,348,6052.672222
-253.491341,201,6058.770005
-925.514334,745,6080.608674
-532.1026,555,6097.707938
-430.935478,328,6107.634901
-329.464468,190,6112.37624
-517.12085,550,6129.694237
-229.004691,187,6135.944464
-519.899942,452,6149.552228
-454.923989,321,6159.544255
-1122.336245,1047,6189.733102
-367.209296,248,6197.406383
