#{"t_start": 1595569623.0516844, "env_id": null}
r,l,t
-842.309089,832,4522.287407
-159.749732,96,4525.881885
-934.086598,1060,4560.403306
-1164.657469,1084,4593.397343
-156.318359,87,4596.380674
-743.513983,630,4615.179488
-3044.922698,2866,4702.957162
-193.735534,224,4710.767864
-500.735387,373,4722.622368
-167.434657,127,4726.813181
-618.887952,549,4745.026652
-259.543767,218,4751.638627
-169.847251,108,4755.068664
-1102.420478,1412,4800.592954
-276.131292,254,4809.085797
-432.213225,344,4820.321973
-822.473449,812,4845.800982
-1038.987561,1242,4885.911259
-850.007073,771,4912.070467
-1182.068851,1160,4947.478416
-695.440676,699,4969.247559
-727.335792,634,4988.070704
-847.08323,823,5012.875688
-398.562185,346,5023.338396
-860.783563,729,5044.933457
-431.852059,447,5059.12054
-654.882231,572,5078.414333
-633.805319,630,5097.363859
-301.693215,212,5103.827265
-117.566248,30,5104.569672
-523.725744,425,5119.291478
-406.163856,367,5130.711405
-854.78532,813,5155.139522
-405.593828,402,5168.077364
-1134.166792,1197,5206.283659
-539.559811,486,5222.272117
-121.378329,32,5223.746757
-258.746899,133,5227.631281
-627.846447,554,5244.656409
-651.087752,648,5265.559491
-778.701758,721,5288.276491
-733.11214,515,5303.27189
-119.936563,31,5304.826803
-1744.202603,2397,5385.926808
-406.121114,521,5402.728877
-338.425798,298,5411.665366
-966.499909,1150,5446.835261
-118.410335,30,5448.190718
-118.184685,30,5448.863131
-118.184685,30,5449.516973
-118.184685,30,5450.241583
-1042.667214,994,5481.816929
-495.429832,358,5493.709682
-545.389642,552,5512.754032
-298.565705,257,5520.852638
-1494.923944,1423,5563.987587
-224.856058,203,5571.2858
-969.679882,865,5598.689981
-135.762951,50,5599.856306
-134.650555,47,5602.034445
-134.768463,47,5603.411448
-135.473053,48,5605.172724
-132.066352,46,5606.351246
-131.056716,46,5608.243159
-617.981916,630,5628.865609
-117.076604,26,5629.574466
-117.035283,26,5631.072957
-116.936183,26,5631.690868
-116.936183,26,5632.350231
-116.936183,26,5633.03115
-116.693565,26,5634.405479
-116.389649,25,5634.971288
-116.389649,25,5635.564501
-116.389649,25,5636.11645
-116.382434,25,5637.437639
-116.635933,25,5637.958745
-116.635933,25,5638.470153
-116.635933,25,5639.047255
-144.88729,135,5644.128375
-1382.868943,1318,5684.565292
-117.004972,26,5685.215975
-117.004972,26,5685.831476
-116.600526,25,5687.125425
-116.600526,25,5687.747017
-116.600526,25,5688.304864
-116.600526,25,5688.9026
-116.513488,26,5690.208683
-116.513488,26,5690.880186
-116.513488,26,5691.446616
-116.513488,26,5692.665074
-199.735436,321,5704.354571
-116.309909,25,5704.913137
-116.309909,25,5705.525228
-116.309909,25,5706.149265
-1647.566466,1435,5749.095659
-714.354215,1114,5788.988854
-879.256682,797,5814.532243
-310.251791,382,5827.646551
-116.497644,26,5828.285459
-116.497644,26,5828.863064
-116.497644,26,5830.307189
-1319.931268,1152,5865.925282
-472.480805,291,5874.070637
-297.38152,690,5898.363106
-151.194028,70,5900.755743
-128.702761,41,5901.783222
-128.702761,41,5902.801557
-303.464119,370,5915.443082
-596.993979,508,5930.648373
-529.184422,448,5944.697356
-216.540471,444,5961.541363
-196.028868,482,5981.153688
-164.459283,436,5997.752206
-923.631439,1231,6038.776932
-170.71449,213,6046.563827
-153.912653,171,6052.284028
-350.040399,284,6061.308864
-257.608546,335,6072.952103
-188.533819,195,6079.539369
-179.960167,316,6090.395394
-123.330538,34,6091.187625
-123.330538,34,6092.099241
-236.272096,201,6098.658818
-1266.75752,1079,6131.280412
-684.465637,572,6149.081571
-299.706017,189,6154.798156
-467.918434,373,6166.965115
-311.491199,199,6172.63265
-624.993367,524,6188.256743
-150.909734,181,6194.760211
-916.214468,1090,6230.714647
-263.408012,276,6240.33392
-1892.496335,2102,6307.436581
-117.843047,27,6308.8438
-117.443241,26,6309.475086
-117.443241,26,6310.074344
-117.443241,26,6310.641277
-117.444687,26,6312.193024
-320.961464,201,6318.994506
-502.342619,494,6334.749241
-140.688266,66,6336.636086
-1097.088875,824,6360.530011
-117.283257,26,6361.936093
-117.431145,26,6362.591991
-117.431145,26,6363.117759
-117.431145,26,6363.725681
-117.705061,26,6365.0252
-567.749346,627,6384.820228
-1297.955536,1240,6422.362067
-192.193317,164,6428.334855
-1311.208095,1161,6463.832216
-116.552501,26,6464.482761
-116.552501,26,6465.112767
-116.552501,26,6465.728953
-116.570911,26,6467.190142
-222.854244,121,6470.477211
-305.288708,194,6476.370512
-995.098531,1001,6508.524792
-1053.965663,910,6536.493735
-115.913637,25,6537.119297
-115.913637,25,6537.673246
-116.145417,26,6538.971496
-116.056393,26,6539.597197
-116.056393,26,6540.169038
-116.056393,26,6540.806278
-116.507884,26,6542.107601
-372.865701,290,6550.705754
-943.106755,1331,6594.080553
-118.774424,32,6594.813819
-118.760724,32,6596.241879
-115.976521,25,6596.7716
-115.976521,25,6597.314866
-115.976521,25,6597.933444
-115.97656,25,6599.129347
-116.51181,26,6599.765655
-116.51181,26,6600.42812
-116.51181,26,6601.110801
-116.512243,26,6602.468276
-116.441697,27,6603.119774
-116.441697,27,6603.81535
-116.441697,27,6604.461201
-116.181223,26,6605.75233
-116.17996,26,6606.327806
-116.17996,26,6606.965844
-116.17996,26,6607.548695
-116.13072,26,6608.830239
-116.13072,26,6609.459402
-116.13072,26,6610.148636
-116.13072,26,6611.550471
-116.624607,27,6612.246778
-116.624607,27,6612.860101
-116.624607,27,6613.532609
-116.62011,27,6614.890708
-116.271693,26,6615.577134
-116.271693,26,6616.170743
-116.271693,26,6616.741902
-116.266381,26,6618.01746
-116.060114,26,6618.708888
-116.060114,26,6619.318639
-116.060114,26,6620.000661
-115.968677,25,6621.252752
-115.978778,25,6621.734856
-115.978778,25,6622.289778
-115.978778,25,6622.871233
-115.84014,25,6624.148528
-116.133977,26,6624.809784
-116.133977,26,6625.40043
-116.133977,26,6626.04313
-115.987204,25,6627.336367
-116.291609,26,6627.948488
-116.291609,26,6628.572396
-116.291609,26,6629.17205
-116.033038,25,6630.376804
-115.940444,25,6630.926831
-115.940444,25,6631.537239
-115.940444,25,6632.076673
-1421.777115,1311,6672.769511
-116.360328,26,6673.528884
-116.360328,26,6674.159793
-116.360328,26,6674.719678
-116.809333,27,6676.012135
-116.032498,25,6676.65404
-116.032498,25,6677.226206
-116.032498,25,6677.793794
-116.029288,25,6679.188017
-116.136067,26,6679.836158
-116.136067,26,6680.446064
-116.136067,26,6681.183208
-116.13059,26,6682.474949
-115.914915,25,6682.973623
-115.914915,25,6683.548659
-115.914915,25,6684.18255
-115.91504,25,6685.595804
-116.311637,27,6686.16914
-116.311637,27,6686.791278
-116.311637,27,6687.554128
-3441.63145,3143,6783.822942
-127.539861,33,6784.678857
-127.549162,33,6786.126197
-307.944551,1494,6840.079149
-131.356198,39,6841.137753
-131.356198,39,6842.099938
-131.359358,39,6843.643547
-372.36346,193,6849.082182
-352.189876,362,6860.454916
-133.097775,50,6862.246341
-133.032879,48,6863.395573
-133.000276,48,6865.236756
-452.468783,268,6872.279479
-133.78221,49,6874.125955
-1249.728549,2977,6977.956506
-2138.573535,1906,7036.139451
-116.13911,26,7036.748777
-116.13911,26,7037.381213
-116.13911,26,7037.963309
-116.12491,26,7039.279816
-116.180714,26,7039.916501
-116.180714,26,7040.438048
-116.180714,26,7041.640898
-115.91027,25,7042.26384
-115.91027,25,7042.817903
-115.91027,25,7043.441479
-115.91027,25,7044.608814
-230.683578,125,7048.318295
-116.732313,27,7048.988336
