#{"t_start": 1595830257.7791302, "env_id": null}
r,l,t
-131.177578,68,11652.301415
-270.291686,479,11668.130237
-664.849228,672,11688.399563
-700.041214,724,11711.158717
-1240.050831,1058,11741.889756
-630.815054,515,11756.342907
-273.291865,297,11766.159564
-285.916352,366,11777.844319
-544.368584,463,11790.963428
-318.61336,226,11797.456454
-888.563066,611,11814.322316
-182.724808,259,11822.376305
-1273.218573,1298,11860.184892
-187.269944,124,11863.991313
-469.759536,453,11876.285832
-194.031715,134,11880.2229
-292.08411,283,11889.449743
-192.424355,133,11893.576714
-134.230243,61,11895.180331
-581.234816,466,11908.068684
-544.129502,460,11920.612327
-204.912782,130,11924.727229
-1095.306139,1313,11965.960801
-637.889464,589,11983.315133
-138.924412,75,11985.149699
-1596.222622,3571,12100.169768
-212.476771,315,12110.35671
-130.410618,61,12112.708469
-130.549954,61,12114.965057
-128.007861,76,12117.025524
-2678.065488,2228,12180.266175
-875.995072,764,12201.184975
-735.702112,578,12217.553106
-211.691851,257,12226.198424
-644.651887,715,12249.126066
-426.165505,500,12264.146326
-606.663002,549,12280.109816
-686.720544,1080,12315.122752
-132.044586,62,12317.145202
-1173.83245,1088,12349.39913
-1024.034627,1383,12390.661361
-316.539794,324,12400.737462
-153.138101,101,12403.882887
-473.410225,616,12423.117293
-2077.252282,2442,12497.335116
-520.753847,526,12512.709164
-134.767701,65,12515.048061
-666.144884,618,12532.956915
-784.641724,604,12550.626463
-151.335701,112,12554.079892
-130.799967,71,12556.412184
-134.37599,81,12558.925855
-146.041902,118,12562.776268
-711.027206,864,12589.13426
-1266.295625,1342,12627.771729
-138.270432,62,12629.867198
-196.190556,148,12634.13739
-144.306063,81,12636.476243
-1178.854597,1469,12680.444962
-450.779753,424,12692.746429
-139.538613,88,12695.568538
-379.030452,357,12705.876296
-1593.28642,1730,12757.083333
-749.549171,957,12785.569814
-586.76842,532,12800.07539
-2254.662292,2321,12868.130362
-806.24182,3571,12990.640269
-187.299312,144,12994.795446
-200.726356,229,13001.489559
-1011.585225,1087,13032.826201
-193.570119,207,13039.172728
-179.414436,88,13041.633303
-628.789283,762,13065.443475
-347.075915,335,13074.837533
-394.603832,552,13093.169341
-253.499835,294,13102.388843
-668.760736,499,13116.28323
-120.831676,39,13117.256857
-120.831676,39,13118.268272
-363.898197,690,13140.885498
-141.575503,100,13143.980267
-254.946584,306,13155.296113
-793.125499,585,13171.149903
-289.442137,249,13178.598116
-139.523481,75,13180.610821
-138.647717,65,13182.785741
-138.684834,63,13184.98554
-246.18872,222,13191.580785
-416.607181,410,13204.163535
-144.280739,85,13206.684038
-501.323648,423,13217.928935
-644.438022,510,13231.849429
-589.705498,538,13246.989178
-682.440874,915,13273.276398
-209.699187,206,13279.336013
-1324.268372,1567,13326.130412
-138.562085,74,13328.750418
-1303.124839,1434,13370.432577
-152.584248,96,13372.905886
-142.15939,79,13375.356581
-582.115433,744,13397.891063
-810.098772,827,13421.401086
-771.367463,645,13438.10153
-227.070918,211,13446.06867
-137.174947,73,13448.082613
-714.384455,984,13477.688266
-378.412272,301,13486.485398
-301.26396,350,13496.79296
-727.526257,809,13520.114665
-172.59862,109,13523.60122
-248.637496,204,13529.751477
-352.197504,602,13550.434983
-123.309286,40,13551.457808
-187.291442,123,13554.922467
-394.669189,354,13566.293113
-133.731629,69,13568.770715
-484.844557,1204,13609.19886
-685.790855,657,13627.888898
-125.118254,40,13629.281395
-202.754426,139,13633.137794
-168.167841,111,13636.272294
-321.664293,344,13646.36215
-273.818797,294,13654.844747
-132.726513,63,13656.558362
-184.790976,217,13663.411981
-211.056138,173,13668.765137
-134.724549,61,13670.958229
-897.772467,760,13691.517312
-539.224941,415,13703.6624
-166.872095,147,13708.580041
-143.655744,117,13712.295993
-141.416449,77,13714.659769
-225.930887,176,13719.747373
-495.596135,3509,13844.10736
-254.652061,862,13874.588289
-538.20825,2708,13970.954444
-701.188575,2631,14064.514363
-339.662392,1671,14125.303568
-215.174304,363,14137.114978
-205.574262,428,14151.766372
-1044.801149,1240,14189.008604
-120.864873,39,14189.964728
-120.864079,39,14191.407964
-120.148702,39,14192.450562
-120.148702,39,14193.577787
-120.218999,39,14195.021331
-554.255588,1561,14248.759622
-136.604454,66,14251.014653
-225.400676,426,14265.475041
-322.914672,2368,14355.213242
-127.877312,59,14357.334875
-127.227369,59,14358.863267
-127.314263,60,14360.831341
-235.991672,687,14385.241141
-128.010573,60,14386.761227
-939.108509,2364,14468.755282
-126.30361,59,14470.266292
-120.675608,40,14471.845379
-228.880354,1311,14520.295362
-120.934179,39,14521.419327
-121.52488,40,14522.822072
-374.13015,3571,14656.59836
-123.13077,39,14658.106928
-123.13077,39,14659.23282
-123.102177,39,14660.64052
-463.492669,494,14676.370881
-339.166361,3571,14809.849213
-120.175106,39,14811.53084
-292.705616,357,14823.892244
-123.556035,39,14825.386745
-460.08904,3571,14958.196087
-274.357027,212,14964.031415
-307.664315,3571,15096.14718
-120.057314,38,15097.645137
-119.886387,38,15098.511866
-119.886387,38,15099.431487
-120.025986,38,15101.095658
-120.064767,38,15101.971728
-120.064767,38,15103.022911
-121.800501,39,15104.4017
-121.3175,38,15105.284018
-121.792516,39,15106.944103
-121.305597,39,15107.848963
-121.305597,39,15108.841077
-120.383637,38,15110.350592
-120.038914,38,15111.261467
-120.038914,38,15112.713029
-120.470393,38,15113.650193
-120.470393,38,15114.842739
-120.471229,38,15116.257162
-121.011288,39,15117.31158
-121.011288,39,15118.510483
-120.363591,38,15120.100108
-120.726347,39,15121.112182
-120.708553,39,15122.555955
-121.102116,39,15123.533614
-121.102116,39,15124.537398
-120.323381,38,15125.899341
-120.523447,39,15126.884349
-120.164581,38,15128.393142
-121.237643,39,15129.304901
-121.237643,39,15130.406876
-121.143426,39,15131.783232
-123.100879,38,15132.80122
-123.100879,38,15133.765489
-123.910682,39,15135.155035
-123.910682,39,15136.241318
-123.934156,39,15137.755325
-125.570627,39,15138.733889
-125.570627,39,15139.76649
-123.588576,39,15141.356423
-121.601227,39,15142.467638
-121.595897,39,15144.034545
-122.023301,40,15145.056496
-122.023301,40,15146.050003
-132.882047,68,15148.675466
-122.917283,39,15149.804561
-121.821152,39,15151.258938
-121.821152,39,15152.566489
-121.808454,39,15154.05983
-121.746865,40,15155.137516
-121.746865,40,15156.262181
-121.480588,39,15157.663178
-121.486264,39,15158.763
-121.49427,39,15160.258637
-123.794433,40,15161.395992
-123.794433,40,15162.501173
-121.844819,39,15163.781151
-121.852974,39,15164.810418
-122.368453,40,15166.296603
-120.121067,38,15167.279603
-120.121067,38,15168.438177
-120.136208,38,15169.64926
-121.23433,39,15170.812151
-121.23433,39,15171.748304
-121.363967,39,15174.600178
-121.363967,39,15175.78268
-121.816543,40,15177.373707
-122.835499,41,15178.60086
-122.835499,41,15179.638344
-122.106905,39,15181.092665
-122.106905,39,15182.081185
-122.66257,40,15183.383111
-134.638066,63,15185.141034
-123.007224,40,15186.481302
-122.416753,40,15187.584268
-122.416753,40,15188.622412
-121.283756,40,15190.214504
-121.283756,40,15191.391909
-121.329887,40,15192.864064
-119.886209,38,15193.860361
-119.886209,38,15194.815834
-119.989133,38,15196.342874
-119.989133,38,15197.320399
-119.990222,38,15198.645557
-120.405696,39,15199.660283
-120.405696,39,15200.783097
-525.800288,3571,15332.806341
-120.121469,39,15333.844117
-120.129183,39,15335.378102
-120.129183,39,15336.530116
-119.840577,38,15338.010634
-120.153015,38,15339.168841
-120.153015,38,15340.181787
-121.434477,40,15341.706599
-121.408735,40,15342.720502
-120.647287,38,15344.198455
-120.261811,38,15345.266104
-120.261811,38,15346.173351
-120.575737,39,15347.618751
-121.097107,39,15348.556215
-121.097107,39,15349.466914
-121.772803,40,15350.938428
-121.772803,40,15351.984483
-121.309794,39,15353.55378
-482.005741,3571,15480.178423
-123.173601,39,15481.549436
-123.377736,39,15482.682034
-123.854196,40,15484.068875
-124.10107,40,15485.209154
-124.10107,40,15486.433231
-123.866601,40,15488.263345
-123.231474,40,15489.375586
-122.737117,39,15490.779688
-774.608898,723,15511.519884
-265.997512,185,15517.054682
-765.160487,785,15540.607011
-175.245009,3571,15673.191303
-121.508145,39,15674.60242
-120.889936,39,15675.604713
-120.889936,39,15676.689688
-120.283774,39,15678.06013
-363.550328,352,15688.278942
-132.814662,68,15690.723847
-861.638815,3439,15811.31748
-123.05796,40,15812.885284
-186.208064,170,15818.286941
-317.186403,917,15849.926094
-120.191815,40,15851.00419
-120.191815,40,15852.19894
-121.694475,40,15853.604528
-121.694475,40,15854.62207
-121.685291,40,15856.106078
-1271.81951,2933,15957.308239
-567.895242,652,15978.736307
-763.41271,2317,16061.137044
-121.962191,39,16062.322413
-121.962191,39,16063.349925
-421.485644,2005,16135.735913
-212.480519,448,16152.545756
-419.147422,340,16162.061357
-671.307786,1830,16227.337272
-883.446826,931,16254.552069
-702.952318,3347,16373.924423
-337.832331,372,16385.792668
-385.480096,2159,16466.031427
-294.254346,309,16475.375491
-123.148594,38,16476.539733
-123.594105,39,16478.106088
-120.744354,37,16479.022707
-120.744354,37,16480.037269
-120.513289,37,16481.391028
-347.622459,383,16492.851898
-298.325956,859,16522.802643
-397.559144,501,16537.487895
-608.357588,690,16556.949215
-554.147536,963,16590.353149
-285.832015,175,16594.871244
-187.334635,129,16599.249706
-382.841449,882,16628.956956
-344.047636,3571,16758.11583
-251.630156,299,16767.552424
-622.415911,498,16781.866747
-233.409501,224,16788.612441
-504.422078,2332,16869.441501
-163.759737,315,16879.917124
-276.714598,278,16888.097984
-256.090148,246,16895.542711
-122.48325,41,16896.898925
-323.389031,1504,16953.341831
-520.735389,3571,17084.230708
-192.108323,156,17088.901762
-222.715846,199,17094.465484
-249.48254,236,17101.386703
-467.114263,438,17114.647709
-496.253417,3571,17244.880465
-245.198706,604,17267.506933
-591.846502,2571,17362.921545
-235.456474,207,17369.009136
-193.853926,121,17372.615577
-1232.796086,3571,17493.843131
-372.848684,3571,17627.310507
-497.292773,2055,17700.281759
-173.605208,343,17712.508296
-133.503386,66,17714.417352
-498.326635,2234,17794.373534
-201.539731,446,17810.625775
-1429.892523,1520,17854.414739
-212.014547,156,17859.240475
-124.964208,60,17861.322988
-283.981031,1044,17898.533859
-483.458362,2306,17978.638403
-267.45171,648,18001.481266
-496.026237,3571,18127.349489
-616.885589,3571,18254.293619
-274.367207,183,18259.438542
-538.658812,1526,18312.556737
-421.40272,1769,18379.062007
-122.852572,40,18380.279055
-529.935827,2823,18487.323093
-331.176098,315,18496.742141
-742.428913,3571,18629.003067
-117.059283,32,18630.248825
-659.519889,950,18659.023773
-1059.215823,3074,18773.048407
-835.863977,1099,18807.329393
-303.057758,3571,18943.690598
-417.689769,3571,19081.659547
-129.558055,61,19084.059902
-128.930244,58,19085.494935
-131.082409,62,19087.484419
-130.258009,60,19089.409887
-125.035499,58,19090.801938
-181.658419,152,19095.811791
-1441.650863,2329,19169.717083
-555.148729,3571,19306.586887
-179.678878,136,19310.604656
-248.106238,195,19316.516169
-122.50215,42,19317.553255
-127.648212,55,19319.36664
-127.659268,55,19321.099504
-212.616613,167,19325.566121
-122.673023,41,19327.101017
-126.701369,53,19328.326288
-127.303343,55,19330.18154
-127.206227,54,19331.59863
-504.65769,2207,19414.114209
-606.973775,510,19428.529235
-121.079486,40,19430.022709
-121.47091,40,19431.315528
-120.847143,39,19432.886865
-396.004483,585,19451.363073
-341.604275,1773,19514.180183
-136.083669,66,19516.643358
-1178.731667,3571,19643.515685
-192.500701,138,19647.308153
-132.73651,60,19649.459154
-594.109438,566,19665.373918
-214.077356,248,19673.557581
-221.323816,160,19677.807448
-133.495629,58,19679.638308
-129.760027,58,19681.127952
-126.867138,54,19682.756392
-126.877692,54,19684.787176
-127.791961,58,19686.347291
-127.550202,57,19688.502949
-130.087895,61,19690.235868
-133.736438,70,19692.764702
-221.615926,247,19700.381995
-129.680579,60,19702.360951
-129.886035,61,19704.658355
-127.526592,60,19706.466974
-279.46138,724,19732.925884
-877.101493,2833,19830.390959
-176.370068,110,19833.362142
-410.198402,353,19843.535537
-128.595825,57,19845.524737
-128.616181,57,19847.434817
-516.285159,942,19879.611049
-168.580917,102,19882.380516
-242.115066,400,19894.848869
-333.534237,235,19901.479328
-128.545788,58,19903.566506
-128.940879,59,19905.832924
-123.172009,41,19906.751588
-123.172009,41,19907.691389
-541.407782,1020,19941.073179
-122.931456,42,19942.065058
-122.931456,42,19943.067867
-174.522799,134,19947.481767
-124.44911,41,19948.532829
-123.857522,40,19949.87887
-335.00078,458,19964.244409
-248.488429,182,19969.513366
-197.540935,181,19974.926003
-221.634362,150,19979.129997
-304.516795,201,19984.959912
-653.942865,614,20002.751561
-231.145563,152,20007.451226
-127.15837,54,20009.103254
-131.03564,66,20011.447258
-1206.849658,2669,20102.319074
-254.020965,162,20106.448668
-133.123346,60,20108.432066
-132.833394,59,20110.509791
-590.62368,1464,20162.793957
-199.30227,155,20167.530601
-166.009015,101,20170.391336
-387.620969,277,20178.280457
-123.903207,41,20179.379033
-123.903207,41,20180.448813
-613.616911,684,20200.513392
-244.110371,227,20207.554681
-128.991544,55,20208.961313
-630.935804,3571,20341.441078
-128.69651,57,20342.87454
-208.616046,177,20348.11391
-375.308264,503,20364.696484
-187.760337,147,20369.563032
-127.950828,61,20371.319743
-128.609916,60,20373.359667
-419.550229,561,20389.859348
-130.6019,61,20392.143091
-425.208221,708,20417.296411
-353.151924,320,20426.720945
-527.534996,1576,20487.815035
-156.946858,99,20490.700418
-165.092462,99,20493.584112
-450.623636,406,20505.044145
-1344.724437,1273,20541.375076
-196.885918,150,20545.787302
-203.975973,149,20550.74884
-131.427047,64,20552.973818
-1204.857214,2198,20626.766553
-337.649811,764,20651.701504
-408.188919,383,20662.816907
-219.026782,164,20667.522877
-414.828283,337,20676.733996
-364.054531,3571,20807.598513
-161.397673,95,20810.170148
-406.700596,292,20818.662465
-269.798977,872,20850.798756
-452.430463,331,20860.584886
-168.467086,99,20863.364506
-123.991793,40,20864.449047
-123.991793,40,20865.259559
-318.862669,280,20873.496214
-1285.336357,3571,21001.713701
-457.317965,2347,21083.504742
-423.475065,341,21096.250523
-664.808162,791,21121.611464
-513.856578,817,21149.213761
-1049.298375,3571,21276.907616
-201.86333,146,21280.837161
-530.268313,3571,21412.055002
-328.726122,210,21417.903923
-232.50268,163,21422.684446
-741.418229,3571,21555.206158
-155.634238,98,21558.275678
-156.662418,98,21561.402897
-251.612376,294,21571.284187
-1771.220483,3571,21693.141381
-999.04387,3571,21829.007323
-1217.780749,3571,21957.446624
-150.692406,92,21960.456861
-444.8466,578,21978.389032
-404.189153,274,21986.209793
-540.974214,3571,22119.912359
-766.880077,2501,22217.662082
-212.3612,215,22224.974159
-1118.403125,3571,22350.975628
-1115.508579,3571,22481.90224
-499.68542,645,22502.42157
-467.998518,421,22514.897982
-620.097017,653,22536.813971
-1083.287007,900,22561.506894
-767.265592,704,22581.691637
-544.328056,713,22604.169807
