#{"t_start": 1595797206.0173624, "env_id": null}
r,l,t
-178.0207,169,27383.191253
-593.718795,3571,27495.717786
-330.712271,3571,27607.676809
-243.176778,3571,27720.441695
-1317.559979,1665,27768.453113
-581.500787,2082,27834.440376
-1274.312051,3571,27945.293081
-593.567609,3571,28059.971873
-1298.743392,3571,28168.314775
-657.537608,3571,28284.394547
-648.520299,3571,28399.143629
-1535.012356,3571,28509.591484
-1125.385917,3571,28623.507705
-134.222843,39,28624.683436
-1073.146668,3571,28741.560262
-381.730897,430,28753.708068
-117.674162,27,28754.530695
-116.81048,25,28755.207556
-117.794343,27,28755.915059
-710.845311,757,28776.68136
-638.19563,3571,28894.236115
-205.87254,3571,29009.557185
-116.68374,27,29010.298227
-350.511829,3571,29120.254028
-195.392715,3571,29235.750896
-649.262169,1094,29267.692053
13.74362,3571,29384.011983
-991.488363,1176,29417.985786
-386.024115,526,29433.493118
-156.177655,117,29436.958128
-886.45589,1850,29492.353229
-286.372188,260,29499.437733
-592.485702,490,29512.623591
-312.476151,330,29521.727885
-1777.124145,2257,29584.380889
-1298.516993,2286,29651.933453
-354.486772,536,29668.179045
-525.685758,707,29690.28355
-655.742303,1295,29729.667079
-926.531563,2490,29808.659192
-896.151056,1416,29850.773641
-546.956095,1850,29909.378573
-1610.446173,2570,29986.713996
-1371.013283,1957,30044.372843
-240.990112,411,30057.589422
-417.664945,793,30082.738516
-824.94779,1506,30129.342209
-365.754091,354,30139.138861
-927.92586,3571,30250.302932
-118.414937,3571,30366.769776
-552.079674,3571,30482.804541
-1996.016574,3306,30582.026006
-429.532267,648,30601.804009
-373.079261,509,30616.669138
-242.287001,471,30632.336848
-323.859514,331,30641.780217
-175.930204,3571,30758.361887
-1085.704165,3571,30872.452718
-147.618176,97,30875.334083
-370.901801,519,30890.366637
-1454.837669,3571,30997.47255
-1301.43167,2448,31071.916394
-1056.63562,3571,31185.341672
-787.284938,3571,31302.280358
-421.321853,654,31321.831565
-301.014766,381,31333.720567
-563.108685,1030,31364.891564
-1112.605009,3093,31460.002814
-696.155926,987,31487.888564
-808.8924,3571,31598.671291
-307.421199,388,31609.472054
-362.058353,956,31640.148784
-1175.295122,1750,31690.065913
-731.364472,2402,31764.031691
-358.367098,385,31774.218442
-220.640367,3571,31886.29594
-137.782802,3571,31997.243782
-805.564856,2993,32080.209601
-369.717357,1661,32124.462854
-366.949129,396,32133.974718
-51.545458,3571,32236.605179
-467.048231,3571,32335.664371
-578.164709,3571,32432.037521
-137.299279,79,32433.953544
-897.340102,2888,32507.163586
-533.19797,481,32518.344379
-713.383624,924,32540.80647
-485.339129,673,32556.915438
-566.48236,3571,32649.62701
-469.565655,722,32666.941523
