#{"t_start": 1595569801.886212, "env_id": null}
r,l,t
-517.356059,3571,20269.474129
-641.927196,3571,20445.821274
-407.313624,334,20459.044665
-514.076135,3571,20631.094598
-1040.17946,826,20658.172294
-133.983785,58,20660.031195
-165.001749,110,20664.038295
-636.914869,504,20680.491782
-433.070223,283,20690.139811
-907.960038,596,20709.967558
-586.467339,380,20722.950694
-1804.402195,3571,20869.48419
-1490.111958,1631,20929.763455
-503.104736,3571,21099.868818
-644.056108,3571,21277.618654
-245.905829,136,21282.54971
-133.693787,50,21284.190368
-1579.413887,1939,21363.321101
-382.207851,1485,21433.847482
-259.87219,551,21458.983259
-380.693106,3571,21631.230999
-129.383294,51,21632.858665
-144.965019,94,21636.241761
-486.99045,3571,21808.972426
-367.356177,3571,21992.282615
-452.223563,3571,22170.395505
-137.170949,85,22173.499154
-129.340011,58,22175.792257
-444.159115,3571,22348.360882
-421.77788,3571,22523.51207
-138.070213,64,22525.821671
-522.008325,425,22539.313476
-593.799943,3571,22716.306985
-376.792859,307,22726.57494
-1163.088158,1183,22768.90828
-598.317203,1344,22827.363429
-964.503848,1638,22897.491435
-749.169917,3264,23050.212224
-127.350345,48,23052.153611
-126.913644,48,23053.571665
-126.903905,48,23055.539728
-126.5084,47,23056.886569
-126.505071,47,23058.733525
-125.163564,46,23060.211065
-125.163564,46,23061.958587
-124.913919,46,23063.355384
-124.913919,46,23064.567657
-125.207157,48,23066.529978
-125.250456,48,23068.122179
-416.854802,1029,23116.067863
-126.168399,47,23117.388818
-126.168399,47,23119.170704
-125.515142,47,23120.500912
-125.576658,47,23122.169537
-125.999196,47,23123.584792
-125.999204,47,23125.378304
-124.884589,46,23126.827523
-124.884589,46,23128.222643
-125.194667,47,23130.000219
-125.194246,47,23131.434194
-124.889876,47,23133.146894
-124.859623,47,23134.508554
-126.039567,47,23136.320004
-125.953223,47,23137.679848
-126.11552,47,23139.646807
-126.087428,47,23141.159555
-126.180815,47,23142.895905
-125.04392,46,23144.266825
-125.043559,46,23146.050448
-126.822444,47,23147.452027
-126.822444,47,23149.265773
-126.268653,47,23150.611008
-126.268653,47,23151.982221
-126.127895,48,23153.961101
-126.127895,48,23155.620719
-125.485752,47,23157.432154
-125.485682,47,23158.914897
-126.388212,47,23160.676903
-126.492664,47,23162.011553
-127.00242,47,23163.848952
-127.002286,47,23165.165352
-127.002286,47,23167.16526
-127.196224,47,23168.50971
-145.377426,165,23175.64076
-126.496322,47,23177.004905
-126.918502,47,23178.851817
-519.066659,3571,23348.962968
-500.162506,3571,23522.352189
-443.107551,3571,23695.69647
-217.782803,911,23740.18081
-114.539381,23,23740.939019
-114.539381,23,23741.783481
-535.62918,377,23752.906354
