#{"t_start": 1595611361.8107355, "env_id": null}
r,l,t
-318.164393,257,8186.169548
-799.371935,894,8218.497342
-240.636824,149,8223.333889
-2146.256349,2141,8296.957708
-2047.011724,1955,8361.789235
-234.948259,176,8368.022279
-251.776111,136,8372.180721
-660.679906,642,8393.886819
-1358.067755,144-706.483058,3571,22406.148797
-767.113659,7-1556.672264,1504-849.989731,20-1162.660059,3571-3785.097702,3571,22647.025898
-345.9632-2827.640698,2903,8763.775187
-813.935953,783,8790.243708
-283.334144,169,8795.627471
-1844.061219,3571,8928.760193
-3805.097663,3571,9042.68621
-297.415308,165,9047.957896
-285.034231,184,9054.01178
-3608.047448,3571,9172.565078
-1670.512778,1626,9227.326861
-364.165625,306,9237.851631
-228.335707,132,9242.46403
-726.368852,637,9264.153969
-605.968186,530,9280.905651
-1286.757542,1474,9330.463487
-1064.8349,889,9358.58141
-2204.826401,2582,9449.768038
-197.872569,190,9456.963156
-280.836758,257,9466.623021
-115.713455,29,9467.521663
-115.713455,29,9468.515815
-114.511711,23,9469.644626
-232.07283,269,9480.576528
-114.816213,24,9481.551545
-1274.831864,1309,9527.612211
-1156.434194,1869,9602.799306
-123.923685,29,9604.28685
-114.104158,23,9605-1528.351053,3571,23587.693157
-909.719459,2632,23716.11951
-108.609412,282,23730.055653
-347.667823,365,23746.134007
-395.53171,462,23767.413962
-674.989184,2002,23877.527766
-263.238466,364,23895.99959
-435.100933,1682,23990.424447
-1412.024205,3571,24151.864484
-571.550806,576,24175.488623
-570.889046,667,24203.309214
-2278.789026,3571,24374.123073
-400.211609,696,24406.161948
-381.5071,1401,24489.616186
-455.992645,966,24536.25429
-395.299036,3571,24724.23896
-328.197598,303,24736.303043
-1175.429392,1690,24819.000329
-1392.874276,2576,24917.955482
-1809.06224,3571,25059.232504
-855.318493,1440,25120.803773
-293.780046,332,25136.022496
-531.561847,626,25161.343581
-637.926246,3571,25318.560556
-567.614519,1162,25371.060337
-405.951612,312,25383.451981
-1223.394106,1630,25455.085342
-1095.415647,1141,25501.218082
-309.71671,222,25510.217767
-302.095876,200,25517.95867
-1975.815233,3571,25662.361585
-750.657775,566,25684.768769
-272.361912,167,25690.53626
-2088.399546,1923,25764.622054
-635.98716,658,25790.612924
-319.350285,337,25805.721818
-862.606837,810,25837.319639
-284.700809,275,25848.754234
-377.667389,310,25861.262591
-331.471898,261,25871.744424
-1194.208172,1273,25922.901845
-522.08284,671,25950.237961
-288.683049,162,25956.015858
-859.008188,1147,26003.424027
-290.477433,285,26015.175319
-758.233085,3571,26213.599643
-366.994026,319,26225.835932
-367.90528,291,26237.949758
-1344.734586,2957,26380.660446
-2135.367439,2698,26497.715166
-2045.987305,2355,26593.482881
-1007.980715,1585,26660.938445
-350.24759,400,26677.262289
-210.295141,198,26685.823231
-394.665312,608,26715.583838
-945.966769,909,26750.907846
-265.255678,279,26762.727982
-583.242407,461,26781.689072
-848.639084,1065,26823.92015
-540.059371,449,26841.57406
-1399.58505,3571,27023.197462
-680.584903,1165,27077.334185
-990.943655,3571,27251.20637
-309.114422,332,27264.93994
-383.355222,249,27274.862021
-2404.65526,2715,27391.606776
-115.633901,37,27393.149572
-796.119553,960,27439.716918
-199.502458,109,27444.878098
-969.917489,894,27483.0995
-626.31339,498,27503.455782
-1532.875597,1492,27567.845036
-237.749004,146,27573.88039
-218.237481,210,27583.948645
-289.158808,232,27595.689028
-903.898447,894,27632.035323
-420.681797,683,27664.025687
-182.628976,153,27670.601859
-520.397294,469,27689.674484
-229.442833,157,27695.927019
-753.261264,795,27728.237549
-348.294075,332,27741.890661
-1319.267788,3571,27923.670499
-1082.87408,1398,27982.514823
-737.456011,3571,28175.592153
-801.150792,3571,28375.625392
-800.701313,765,28406.953966
-335.327466,230,28416.305145
-409.748395,347,28429.941084
-812.350982,3571,28634.71386
-720.523028,3571,28844.942856
-822.286483,1608,28931.878944
-337.513446,239,28942.539801
-384.908832,332,28956.393104
-338.923319,378,28972.311527
-115.00698,28,28973.528455
-833.955302,742,29003.405965
-419.024799,387,29020.047695
-1145.792887,1161,29067.733377
-297.669037,207,29075.843907
-561.715073,1095,29132.812015
-235.824501,172,29139.949632
-1820.209138,3571,29269.516281
-916.580658,746,29299.280586
-326.108323,252,29309.461562
-926.552184,1263,29363.94883
-388.874435,298,29378.571931
-714.41666,821,29418.278088
-543.649037,1494,29501.911911
-1650.921365,2112,29589.629409
-946.94154,941,29627.289685
-404.790277,321,29640.155734
-554.751828,447,29657.07626
-504.373312,1446,29732.442547
-1500.0574,1702,29804.358532
-1935.345883,2266,29901.786461
-478.845665,408,29918.712718
-2281.022297,3571,30060.056309
-1533.936441,2147,30149.558623
-277.500436,259,30160.547784
-1569.772167,1981,30243.676365
-273.67251,285,30255.586672
-542.589259,698,30285.757401
-326.545352,285,30297.375355
-678.455074,607,30321.441906
-697.86025,708,30351.038972
-1367.648444,2134,30455.348383
-371.032822,278,30466.694441
-210.387439,125,30472.118252
-146.759208,116,30477.854378
-784.451704,781,30508.930507
-1247.899174,3571,30704.397365
-772.849084,856,30739.00566
-692.972845,589,30762.288614
-350.420745,718,30799.335269
-336.400668,285,30811.298968
-1127.518904,945,30846.156554
-609.338869,630,30872.021072
-674.466942,824,30907.074072
-164.931672,109,30911.656813
-1435.296363,2227,31014.688331
-1204.71901,2549,31139.612152
-389.371569,444,31157.952262
-729.360548,1123,31212.880134
-2089.865486,3571,31385.158525
-430.528797,400,31401.409446
-261.113855,207,31409.884409
-528.180838,633,31436.822097
-2582.394412,3571,31591.053002
-294.102361,386,31610.589565
-190.680229,475,31635.098227
-605.218048,2047,31739.651228
-1202.353874,1750,31808.282927
-466.625764,550,31829.825486
-1587.903503,3211,31974.245679
-113.851501,24,31975.45258
-113.157528,22,31976.176582
-113.157528,22,31976.956774
-113.157528,22,31977.737971
-113.157741,22,31978.940694
-114.324944,25,31979.883489
-114.324944,25,31980.825703
-114.324944,25,31981.699063
-114.02264,24,31983.06106
-112.851176,21,31983.850217
-112.851176,21,31984.554345
-112.851176,21,31985.228293
-112.851176,21,31985.885159
-112.87574,21,31987.085042
-113.232937,22,31987.920287
-113.232937,22,31988.654756
-113.232937,22,31989.363261
-113.232937,22,31990.137584
-113.213283,22,31991.341675
-113.237079,22,31992.118138
-113.237079,22,31992.815145
-113.237079,22,31993.552191
-113.23592,22,31994.756906
-113.335526,22,31995.512394
-113.335526,22,31996.252503
-113.335526,22,31997.001871
-113.335526,22,31997.778847
-694.596326,3571,32160.43536
-133.723568,101,32165.130142
-1110.455816,3571,32339.851285
-331.085939,607,32365.387736
-1472.649995,3571,32532.908207
-136.870837,98,32537.124365
-830.090621,1593,32606.493313
-263.342283,168,32612.295119
-1018.192341,3571,32779.233942
-380.806058,619,32806.323437
-657.201483,1818,32896.000033
-247.450462,198,32903.496673
-975.853785,3571,33091.85534
-116.751555,29,33092.931987
-116.746532,29,33094.386645
-116.783177,29,33095.396733
-116.783177,29,33096.457078
-116.783177,29,33097.528384
-117.101212,29,33099.215372
-117.101212,29,33100.345801
-117.101212,29,33101.438787
-117.119458,29,33103.102267
-116.791487,29,33104.252101
-116.791487,29,33105.279672
-116.791487,29,33106.333709
-116.640098,29,33107.88097
-116.640098,29,33108.939069
-116.640098,29,33110.0525
-116.662191,29,33111.563628
-116.653494,29,33112.58811
-116.653494,29,33113.700714
-116.653494,29,33115.245341
-116.833262,29,33116.18869
-116.833262,29,33117.220093
-116.833262,29,33118.248619
-116.900946,29,33119.681412
-116.888758,29,33120.719915
-116.888758,29,33121.707969
-116.888882,29,33123.20369
-116.696,29,33124.274046
-116.696,29,33125.254858
-116.696,29,33126.385362
-117.136439,30,33127.899724
-117.137426,30,33128.9021
-117.137426,30,33129.947303
-116.776116,29,33131.457506
-116.652199,29,33132.450787
-116.652199,29,33133.546728
-116.652199,29,33134.583683
-116.739373,29,33136.139268
-116.739373,29,33137.310858
-116.739373,29,33138.539168
-116.844871,29,33140.026617
-116.762689,29,33141.027134
-116.762689,29,33142.051467
-116.762919,29,33143.517756
-116.655882,29,33144.514584
-116.655882,29,33145.500849
-116.655882,29,33146.461675
-117.20269,30,33148.063162
-1403.37213,2815,33278.780683
-116.909097,30,33279.912172
-116.909097,30,33280.97878
-116.677956,29,33282.409641
-116.677934,29,33283.442998
-116.677934,29,33284.487381
-116.691284,29,33285.995628
-116.853496,29,33287.121584
-116.853496,29,33288.137188
-116.853496,29,33289.177553
-117.470807,29,33290.661266
-117.470807,29,33291.634578
-117.470807,29,33292.618788
-1543.625392,2558,33402.713589
-1196.396808,3571,33580.270516
-514.064047,1097,33634.939197
-1004.979105,2056,33730.424291
-250.554838,366,33747.553413
-1469.12744,3571,33922.704345
-669.017642,1218,33987.135564
-1494.18068,3571,34156.32873
-1565.198928,3571,34323.245619
-1308.681321,2612,34445.308947
-269.528691,563,34474.372748
-743.144305,1386,34539.334458
-127.355629,3571,34714.083411
-1579.959417,3571,34879.299991

-368.451466,373,17668.631546
-434.559301,333,17683.028104
-116.589005,25,17684.034645
-116.589005,25,17685.026146
