#{"t_start": 1595830257.3423762, "env_id": null}
r,l,t
-157.263479,83,7236.84581
-156.955676,107,7240.275961
-770.932411,3571,7360.501929
-142.068667,59,7362.450498
-143.313388,61,7364.406147
-160.751895,407,7377.831838
-141.476808,63,7379.455152
-140.638475,62,7381.387693
-156.171878,99,7384.421531
-179.668589,456,7399.700005
-155.771563,86,7402.394201
-160.171646,91,7405.511504
-156.46619,111,7408.823307
-157.402431,85,7411.283468
-170.880045,107,7414.207264
-399.601083,352,7424.624745
-1213.549156,1143,7457.294161
-132.501352,40,7458.693908
-811.49351,710,7478.429789
-324.490967,330,7487.76943
-179.772395,152,7492.58478
-637.122938,760,7515.621657
-168.355738,135,7519.653197
-422.362791,298,7527.573418
-161.468051,119,7531.699175
-153.823511,65,7533.55969
-151.258375,64,7535.580038
-172.2743,142,7539.77639
-283.766281,198,7545.581784
-929.319379,864,7569.98901
-197.140213,118,7573.18082
-787.935583,522,7586.570704
-142.066709,61,7588.502624
-310.660826,332,7598.141892
-171.624056,137,7602.679148
-240.535077,317,7612.8145
-284.195511,220,7618.684694
-142.055372,58,7620.672988
-461.209389,498,7635.54113
-436.241151,574,7654.731045
-536.578255,427,7666.679827
-605.306135,761,7689.842512
-805.743678,577,7705.746372
-196.589024,199,7712.129053
-322.965921,523,7727.783625
-1738.80422,2259,7796.853149
-152.270786,102,7800.005599
-906.8166,648,7816.626802
-194.953616,173,7822.695287
-1108.539061,985,7850.283474
-154.1448,99,7853.483622
-261.892635,375,7865.349367
-2387.617013,2124,7921.525759
-425.109501,250,7928.262982
-1003.275305,815,7950.451743
-1555.372585,1811,8003.117241
-375.740528,421,8015.269209
-363.623261,268,8022.894031
-1345.991554,1220,8056.420262
-532.221988,437,8067.304763
-153.805381,108,8070.447772
-193.301688,227,8077.054821
-352.304881,227,8083.054824
-219.000658,178,8088.407497
-173.05641,136,8093.287221
-495.773193,395,8104.167412
-447.400363,327,8112.560601
-549.937036,444,8125.093096
-1117.211879,1015,8152.507755
-166.133637,136,8156.497948
-343.45109,601,8176.012652
-158.492298,102,8178.993933
-176.947244,133,8182.727398
-1684.321043,3571,8296.354524
-1092.298256,3571,8418.717419
-814.529438,3001,8523.684873
-671.823891,669,8542.347883
-501.698332,480,8556.848414
-484.458338,380,8566.941391
-463.886974,394,8577.828174
-116.695949,27,8578.55031
-116.393585,26,8579.61661
-370.417249,280,8586.778305
-385.566016,282,8594.511168
-534.836283,396,8604.976733
-486.597646,347,8614.182945
-196.569173,104,8617.146763
-516.667648,418,8627.960663
-710.246064,570,8643.873977
-450.75161,350,8652.616066
-359.315902,459,8667.534631
-471.717544,322,8676.238346
-157.746793,125,8680.087591
-233.691837,149,8684.065501
-210.796347,163,8688.560947
-269.646976,146,8692.907579
-906.261679,2635,8782.285966
-816.907862,728,8801.660499
-638.897556,707,8823.486507
-474.993033,382,8833.985699
-252.684957,174,8838.490848
-387.170012,388,8850.041753
-320.212873,154,8853.516134
-618.243625,663,8873.276394
-373.687427,307,8881.115569
-376.094106,269,8888.835678
-635.775333,513,8904.050601
-278.681692,167,8908.34947
-1194.50078,1200,8942.17573
-307.488015,278,8949.719735
-407.422973,324,8958.345052
-481.406903,758,8984.317408
-1930.104794,2042,9041.693079
-288.622857,216,9047.78957
-414.814045,353,9057.576766
-560.920416,779,9081.761341
-616.641276,695,9102.453791
-381.141703,243,9108.792995
-744.060048,659,9126.17745
-466.442181,1036,9159.378093
-137.206299,62,9161.566251
-173.747783,91,9164.121387
-480.585728,624,9183.614782
-803.817286,727,9204.581083
-738.867725,767,9225.398798
-115.991783,25,9226.076065
-115.991783,25,9228.229391
-629.364152,724,9249.285265
-431.14319,347,9259.491303
-122.870584,50,9261.438362
-950.863734,1280,9301.35847
-337.081519,920,9334.104873
-274.595475,262,9341.420344
-225.681237,709,9366.133594
-665.628742,599,9382.571114
-256.759663,163,9387.209295
-116.438735,26,9387.929199
-116.87504,27,9388.988606
-272.337236,205,9394.944974
-183.185151,100,9397.888445
-274.567941,546,9415.425416
-975.813119,810,9437.575159
-442.30122,494,9452.574566
-329.10524,305,9461.862632
-231.628325,174,9466.411466
-116.713315,26,9467.132957
-116.713315,26,9467.938392
-688.02003,555,9483.661439
-341.909439,279,9492.883496
-321.140782,258,9500.26197
-475.780673,443,9512.648285
-906.676715,786,9535.103156
-324.691397,279,9542.949852
-791.236904,3571,9669.413163
-212.215236,3571,9779.053248
-1380.851397,2563,9856.316208
-122.774979,46,9857.543374
-122.774979,46,9858.866546
-637.349087,661,9878.112926
-267.007662,397,9891.162618
-1544.079079,1678,9940.504486
-218.577679,204,9946.752286
-428.805752,335,9955.89462
-1110.246577,1271,9992.315179
-132.946894,79,9994.906861
-181.82961,189,10001.626777
-135.709932,80,10003.835832
-120.377755,43,10005.131625
-344.335001,627,10026.265304
-122.291545,45,10028.085555
-120.941824,45,10029.286332
-120.941824,45,10030.59719
-181.762308,135,10034.926819
-121.552672,45,10036.126172
-2064.085118,1992,10091.929663
-121.709284,45,10093.672762
-760.83803,1340,10139.589736
-121.803681,45,10140.814197
-122.109278,46,10142.601808
-122.109278,46,10143.745903
-121.507818,44,10145.376321
-148.785535,87,10148.134549
-136.119223,70,10150.045866
-169.226874,119,10153.760417
-824.089964,691,10173.699565
-123.088384,44,10175.28876
-123.088384,44,10176.670582
-123.927686,46,10178.371771
-1204.620687,998,10205.611733
-133.218489,75,10208.027793
-433.84098,354,10217.769097
-415.691804,271,10225.637902
-264.456096,638,10247.497755
-142.69178,72,10249.635247
-123.184627,44,10250.809409
-122.70668,43,10252.204008
-122.628915,44,10253.375366
-122.62476,44,10254.88109
-586.833917,425,10266.686863
-737.40737,702,10286.587614
-740.679126,512,10299.710063
-417.376759,301,10307.936914
-350.778079,316,10317.563898
-637.202904,576,10334.085163
-461.286626,329,10343.491613
-415.517766,578,10362.333079
-547.973526,486,10376.963539
-2847.453439,3067,10467.207656
-239.963355,232,10474.465374
-700.850362,849,10499.136461
-584.71197,760,10522.547436
-321.041915,165,10526.687296
-595.907492,572,10542.028713
-476.446449,365,10552.18784
-625.627603,519,10566.278058
-290.854827,260,10573.732064
-218.005135,161,10578.596121
-723.30112,602,10594.589758
-1070.504671,917,10619.98143
-898.056531,1090,10653.27177
-1125.639265,977,10680.077167
-420.092783,313,10688.230345
-1687.514444,3571,10803.89831
-1045.727816,825,10825.584405
-485.223225,479,10840.261452
-1314.955566,1068,10869.007967
-2498.181962,2799,10947.28601
-1005.418292,853,10970.299881
-455.852547,510,10984.699348
-263.897246,232,10991.807389
-803.855693,1581,11045.587186
-2184.011331,3035,11134.310838
-150.913674,61,11136.328074
-534.872317,500,11149.925078
-1138.924807,976,11175.943275
-1886.429472,1886,11228.082848
-167.247578,92,11230.924691
-526.784328,539,11246.609988
-911.906982,801,11268.939854
-425.527077,329,11278.841137
-202.355801,152,11283.27278
-1364.069489,2266,11363.490925
-1752.209536,1650,11408.238341
-1606.738785,1841,11462.887032
-124.228543,41,11464.129488
-124.102297,41,11465.445065
-124.151859,41,11466.500634
-124.151859,41,11467.856269
-189.290167,133,11471.830142
-413.454366,396,11483.20985
-2500.317423,2706,11558.973511
-782.086674,656,11576.276109
-125.858009,41,11577.728468
-126.019426,41,11578.685693
-126.090323,41,11580.156009
-142.62668,91,11582.853584
-125.373752,42,11583.907282
-125.373752,42,11584.950881
-123.344505,43,11586.472829
-128.607926,56,11587.949117
-127.612746,52,11589.706062
-128.161207,48,11590.938554
-124.999945,43,11592.365089
-650.404046,680,11612.328278
-276.709049,190,11617.573554
-129.874723,49,11618.926896
-129.874723,49,11620.118864
-131.838084,49,11622.694624
-131.838084,49,11623.847236
-129.013703,48,11625.553818
-129.062292,52,11626.900485
-130.903588,50,11628.444875
-130.661923,50,11629.71811
-130.96583,50,11631.272217
-131.876978,52,11632.462853
-833.833288,808,11655.671567
-128.695042,48,11657.035882
-128.698322,48,11658.439377
-129.272492,48,11659.771876
-129.272492,48,11660.7765
-619.348077,658,11679.246726
-126.13616,49,11680.911169
-128.305765,49,11682.042013
-128.315426,49,11683.781995
-129.619579,51,11685.142832
-129.258419,50,11686.714952
-127.943397,49,11688.052108
-127.941011,49,11689.704826
-126.283833,50,11690.975238
-126.278773,50,11692.630945
-127.256962,47,11693.766906
-127.256962,47,11695.16053
-1026.220862,1220,11731.264207
-132.403245,52,11732.428963
-130.41551,48,11734.140058
-119.085606,31,11734.781027
-119.085606,31,11735.56434
-119.230566,31,11736.774306
-126.622144,51,11738.1239
-494.768223,458,11750.491737
-213.721959,174,11755.481338
-125.302622,54,11757.343074
-658.46367,666,11776.06075
-331.648844,533,11791.065176
-3241.661731,3397,11884.589066
-1085.418172,1011,11913.283719
-163.673945,93,11915.987392
-544.323509,1411,11963.209433
-138.213925,58,11965.087811
-1150.870687,1097,11996.07217
-910.010843,831,12018.49056
-209.218264,184,12024.595164
-692.222165,688,12045.110332
-565.813718,515,12059.202116
-415.666883,278,12067.242595
-1214.424673,1051,12095.948333
-395.726487,397,12107.328269
-119.01983,34,12108.192387
-211.782449,165,12112.912359
-336.217686,224,12118.961375
-385.580625,319,12127.317232
-141.182492,98,12130.564051
-147.349889,72,12132.892561
-138.374439,59,12134.731999
-146.420417,75,12137.124029
-1051.88306,1346,12178.992002
-1230.597763,1198,12212.742492
-1634.744839,1780,12264.274041
-308.013317,234,12270.413007
-661.041085,557,12285.761491
-2009.559473,2402,12357.189638
-1799.757677,2672,12437.942634
-484.891406,431,12449.784844
-1437.324209,1267,12484.158239
-291.004809,214,12491.312908
-3384.379879,3571,12591.535186
-610.134975,591,12608.355548
-2255.707375,2045,12663.424674
-936.462548,712,12683.449825
-897.976462,756,12703.712573
-870.762007,1155,12737.353666
-161.118865,91,12740.1511
-161.767439,171,12745.52476
-126.139108,43,12747.224328
-126.139108,43,12748.479601
-125.989611,42,12750.030325
-129.467737,42,12751.156693
-129.463728,42,12752.574522
-127.898695,43,12753.557836
-127.898695,43,12754.569238
-140.899326,100,12757.858781
-298.670084,1542,12801.472831
-131.838278,55,12802.958656
-757.3632,765,12823.823219
-331.454664,430,12836.977197
-131.000709,43,12838.625558
-512.878411,663,12858.092422
-140.413074,106,12861.49438
-130.406109,50,12863.317892
-130.406109,50,12864.778798
-473.596525,551,12881.886793
-666.793188,634,12899.036204
-260.005296,248,12906.529856
-255.026451,343,12916.80129
-162.117522,97,12919.639995
-124.492631,41,12921.003651
-129.789676,43,12922.106721
-129.789676,43,12923.417797
-871.912314,682,12941.56209
-144.795384,109,12945.038166
-151.484128,75,12947.356054
-679.688939,3571,13066.4971
-360.99011,388,13078.695984
-292.977935,371,13090.673501
-352.984321,378,13102.039826
-1006.394047,1737,13157.180167
-606.930879,3571,13282.249536
-199.873608,507,13300.458259
-125.13675,42,13301.962148
-126.936913,43,13303.06237
-126.651403,43,13304.461113
-151.143938,94,13307.313998
-397.039726,1159,13347.715484
-302.3316,561,13368.065317
-935.891048,811,13388.889548
-123.605652,42,13390.07178
-123.631083,42,13391.44627
-126.096706,43,13392.425753
-126.117337,43,13394.089115
-123.616544,42,13395.169917
-123.616544,42,13396.547493
-126.3459,41,13397.881413
-126.3459,41,13398.960904
-126.858685,42,13400.294658
-831.507128,885,13427.972122
-124.468278,43,13429.016633
-124.468278,43,13430.120025
-123.892741,42,13431.562549
-201.48438,309,13442.57968
-125.885282,42,13443.691072
-126.308463,43,13445.088078
-124.325087,42,13446.355531
-124.325403,42,13447.827515
-123.484127,42,13448.972456
-123.484127,42,13450.060281
-147.637161,147,13455.26628
-124.746725,42,13456.263677
-125.078547,43,13457.705852
-384.239751,840,13488.659078
-949.032253,2850,13591.14859
-143.409011,91,13594.012768
-413.467549,334,13602.967819
-127.157769,42,13603.837978
-196.79937,249,13612.431954
-127.119295,42,13613.484226
-127.123945,42,13614.990852
-164.908984,109,13618.20306
-128.954977,44,13619.18544
-128.519251,43,13620.776816
-127.327971,43,13621.656776
-127.327971,43,13622.705051
-324.865848,228,13629.270531
-160.512787,114,13632.773898
-127.609034,42,13633.763838
-127.048137,42,13635.285211
-127.030688,42,13636.318746
-127.047923,42,13637.891365
-160.157329,110,13640.959588
-582.947397,540,13655.117815
-124.708288,42,13656.281291
-376.478836,995,13691.750787
-126.994173,44,13693.260566
-125.94594,42,13694.555179
-126.065415,42,13696.060642
-126.356318,42,13697.029306
-126.721224,43,13698.502336
-126.471305,42,13699.428073
-126.471305,42,13700.477767
-351.492905,261,13707.641891
-123.898626,42,13708.739619
-123.951131,42,13710.162054
-221.570462,366,13722.810998
-1295.911772,1122,13753.547474
-869.24246,681,13771.341705
-316.887073,202,13776.521365
-814.63601,630,13792.756823
-195.398998,152,13796.803407
-901.804551,842,13819.141859
-123.617407,42,13820.365549
-138.654118,83,13822.936738
-307.857613,250,13829.638015
-225.136943,228,13836.877967
-1449.515684,1181,13867.28475
-2023.514473,2428,13936.176902
-117.941056,29,13936.83576
-117.941972,29,13937.850309
-2264.871424,2308,14001.582437
-1873.341344,1636,14046.760014
-382.362552,398,14058.338948
-430.444447,450,14071.006637
-275.575132,235,14077.968109
-2458.287793,2384,14141.691777
-665.786626,512,14155.408012
-115.683582,25,14155.946864
-115.683582,25,14156.646812
-115.683582,25,14157.305732
-1528.124253,1399,14193.318081
-257.183342,193,14198.654222
-116.976991,25,14199.628814
-117.334343,26,14200.305353
-117.334343,26,14200.853769
-117.334343,26,14201.444115
-1653.057892,1804,14252.503444
-695.164649,471,14264.547491
-506.998965,430,14276.492937
-517.973758,395,14287.818204
-2722.975037,2349,14345.69241
-297.645355,208,14351.027038
-1416.297432,1236,14382.481396
-117.535948,33,14383.616492
-499.110002,430,14395.588535
-1198.119873,911,14420.052721
-421.501387,324,14429.346647
-2440.146844,1843,14476.019113
-447.737964,362,14485.484996
-224.851917,256,14493.6825
-607.296101,440,14505.183282
-640.997766,519,14518.758086
-684.00805,598,14535.119905
-2161.788679,3263,14630.879231
-410.332239,426,14642.824908
-289.24145,193,14648.351523
-1596.713969,1334,14682.365067
-356.604085,275,14689.343161
-640.176574,476,14701.849144
-570.418537,420,14712.579266
-1729.246902,1483,14751.805716
-457.114985,574,14768.893764
-928.464608,774,14789.003659
-681.47077,486,14800.970968
-551.724226,365,14809.803216
-947.289333,969,14838.526884
-278.613258,185,14843.565929
-564.562012,524,14856.903635
-1694.885638,3571,14964.600914
-122.367804,41,14965.631508
-122.367804,41,14967.113197
-702.219379,516,14980.411956
-122.346327,40,14981.43493
-122.346327,40,14982.47714
-121.945222,40,14983.816798
-121.945222,40,14984.898161
-121.987654,40,14986.2912
-122.478934,40,14987.287614
-122.478934,40,14988.357191
-121.749369,41,14989.940062
-121.749369,41,14990.858972
-121.907278,41,14992.179048
-122.774879,41,14993.243515
-122.790345,41,14994.754223
-121.920326,41,14995.698211
-121.920326,41,14996.732832
-122.063997,41,14998.201507
-121.540043,40,14999.384738
-121.541297,40,15000.681937
-121.907454,40,15001.602364
-121.907454,40,15002.64099
-122.646455,41,15004.209752
-122.084084,40,15005.208617
-121.532417,39,15006.524171
-122.14581,40,15007.450904
-122.14581,40,15008.482296
-122.749401,41,15009.979813
-122.183392,40,15011.186209
-121.601129,39,15012.664663
-121.028222,39,15013.661516
-121.028222,39,15014.73891
-122.005986,41,15016.274316
-121.649705,40,15017.337877
-121.110532,39,15018.712601
-121.032637,39,15019.67338
-121.032637,39,15020.722104
-121.057056,39,15022.107458
-121.175055,39,15022.995395
-121.175055,39,15024.514617
-122.253839,40,15025.565789
-122.253839,40,15026.694499
-121.666646,39,15028.001947
-121.356712,39,15028.975386
-121.356712,39,15030.061262
-121.220053,40,15031.230515
-121.220053,40,15032.2069
-120.745085,39,15033.748235
-121.762787,39,15034.577793
-121.762787,39,15035.675596
-121.152976,39,15036.957223
-121.152976,39,15037.737413
-121.167297,39,15039.298484
-121.245483,39,15040.174128
-121.245483,39,15040.989155
-121.184871,39,15042.56829
-121.184923,39,15043.415535
-121.187484,39,15044.908428
-120.87557,39,15045.866992
-120.87557,39,15046.775713
-120.941016,39,15048.37957
