#{"t_start": 1595655332.263453, "env_id": null}
r,l,t
-1262.197544,1143,29104.692184
-1138.040522,3571,29254.168735
-214.092672,3571,29400.120381
-1041.784217,2344,29487.483584
-1557.678497,3571,29616.643825
-938.422253,3571,29763.169174
-122.126914,39,29764.527848
-120.973534,35,29765.765702
-2038.992842,3571,29895.843973
-2375.021121,3295,30013.134031
-149.598066,63,30015.251776
-2418.88008,2886,30115.806069
-2160.733097,3571,30250.714884
-1295.367521,2343,30336.839423
-1825.87101,3571,30465.361963
-405.477698,420,30479.808283
-136.0689,46,30481.445097
-173.362164,277,30492.784389
-1226.048315,3571,30630.600502
-1439.693305,3571,30767.885662
-135.029348,43,30769.302687
1003.469055,3571,30916.077367
746.782852,3571,31060.955
-1229.572739,3571,31199.844217
-1381.120405,3571,31338.762281
-578.232971,3571,31478.02162
-328.245055,3571,31620.033298
-608.417555,3571,31759.222354
-383.29048,3571,31898.815347
-630.723749,3571,32038.224942
-709.801667,3571,32179.447644
-437.724317,3571,32315.133237
-383.337392,3571,32452.238517
-904.132204,3571,32587.274222
-433.602278,3571,32717.483775
-330.557052,277,32726.265624
-129.830726,3571,32863.928324
-1251.742564,1629,32919.238333
-673.896497,707,32942.311827
-293.407024,3571,33084.746754
-844.274316,1517,33141.327363
-412.388602,633,33163.969172
-493.425217,478,33179.687819
-260.556215,3571,33324.982088
-289.973381,3571,33468.745735
-253.5494,3571,33616.62244
-1424.921902,1446,33663.203799
-271.81199,3571,33810.343319
-199.317151,3571,33939.423745
-266.305635,3571,34069.87054
-333.316864,3571,34198.059977
-137.792177,59,34199.991522
-330.521077,3571,34332.73846
-533.671646,3571,34462.917175
-364.450906,3571,34593.754089
-138.95281,50,34595.360861
-371.017481,3571,34725.276316
-183.671009,142,34729.702227
-348.232316,1618,34790.76227
-685.1991,632,34810.150007
-136.3744,43,34811.528104
-419.650498,3571,34948.400223
-279.443892,337,34959.385248
-511.537017,3571,35085.835355
-530.598541,461,35099.31103
-537.743021,546,35117.318438
-442.392956,353,35128.475934
-926.585039,882,35155.364421
-571.314358,3490,35288.143031
-595.511357,825,35317.275851
-659.300804,670,35338.130514
-1117.997776,1758,35398.507485
-1137.254089,1104,35432.881731
-823.784946,1211,35473.819056
-248.592927,205,35480.228906
-580.118037,3571,35616.18375
-751.612914,3571,35747.65651
-337.935263,3571,35882.653215
-334.883555,3571,36019.576959
-497.761081,518,36036.771417
-2540.644696,3111,36140.795789
-701.860002,3571,36275.517732
-745.848305,3571,36414.690236
-2063.246041,3571,36535.166117
-562.918489,3571,36673.645801
-202.491434,257,36682.86261
-537.073282,3571,36816.392524
-485.698136,3571,36949.20626
-123.803314,42,36950.571541
-264.648403,3571,37076.964488
-357.035272,3571,37217.902328
-867.688277,3571,37353.461995
-557.162169,3571,37492.767351
-163.458443,167,37498.511329
-1773.949188,3571,37621.347218
-295.189072,200,37627.588315

-398.642376,3571,38574.064605
-344.374247,3571,38732.324234
-382.475005,3571,38893.134465
-2687.889255,3571,39031.253232
-397.595606,3571,39188.809764
