#{"t_start": 1595800471.2031782, "env_id": null}
r,l,t
-1898.63247,2336,4814.314895
-3040.311269,3402,4901.855466
-769.826637,882,4925.295704
-2495.138148,3571,5021.818344
-331.594943,265,5028.466712
-892.349575,1190,5061.381895
-956.442615,1074,5089.060769
-446.87678,337,5097.204532
-1763.554411,2750,5174.775723
-509.499041,564,5189.501517
-453.019414,469,5201.710402
-240.633186,110,5204.72348
-236.574202,110,5207.296556
-360.239954,352,5216.162386
-1133.513991,1327,5250.778034
-2503.990182,3571,5349.729209
-1739.885655,2516,5419.722076
-302.333974,294,5428.114857
-2099.910757,3018,5514.430851
-491.370698,700,5534.490262
-283.383131,321,5543.560256
-1989.498857,3571,5647.37057
-378.952442,480,5661.174065
-1251.086688,1926,5716.980448
-184.441266,201,5723.665396
-173.197899,201,5730.35877
-1260.902957,2032,5789.089384
-872.181852,1399,5831.994178
-543.969188,873,5857.779588
-618.27657,1005,5887.755326
-381.130981,465,5900.147601
-741.052722,1353,5941.995441
-864.727405,1329,5980.703161
-937.589108,3571,6077.993676
-178.465571,158,6082.420497
-323.420097,277,6090.216797
-386.662755,467,6103.38466
-839.125134,1642,6153.098584
-1268.929475,1391,6190.489699
-788.856888,891,6215.357805
-825.38106,1134,6248.523551
-507.747258,575,6265.195112
-179.302187,278,6274.680598
-654.284267,1231,6311.757068
-298.296356,383,6323.610323
-253.007778,311,6333.030234
-795.350589,1257,6370.979524
-738.410768,1323,6412.377292
-1218.491477,2370,6485.188637
-435.508719,436,6498.029842
-519.884984,919,6528.237397
-639.686586,1234,6565.290506
-401.228195,783,6588.929112
-378.430199,314,6596.846996
-303.111682,333,6606.470391
-1730.845877,3476,6716.037758
-538.734271,1167,6752.143247
-1243.876242,3181,6854.229485
-278.457812,253,6861.005565
-233.43911,203,6866.882445
-166.389085,104,6869.962456
-402.394884,395,6880.693002
-416.742225,288,6887.809233
-256.237932,213,6894.105992
-420.259149,397,6904.304518
-205.057419,117,6907.224834
-402.957225,330,6915.604011
-576.400171,611,6932.225729
-235.623112,331,6942.719042
-405.963915,831,6969.585613
-442.114338,573,6986.649167
-875.032828,752,7006.578051
-405.280412,615,7024.109969
-127.563518,54,7025.890126
-395.933878,338,7034.731835
-149.980802,111,7038.185915
-363.924284,316,7046.475572
-175.089137,238,7054.05463
-793.400835,959,7081.62171
-328.929987,457,7095.961061
-934.769741,795,7116.152144
-1141.888542,1343,7152.576909
-652.406106,571,7167.496588
-667.019112,3571,7286.902058
-280.247197,204,7292.415095
-2182.972951,3283,7389.389158
-355.032815,205,7395.415831
-116.884429,26,7396.009042
-116.884429,26,7396.578168
-116.884429,26,7397.136774
-116.899729,26,7398.145564
-116.910885,27,7398.841371
-116.910885,27,7399.389277
-116.910885,27,7399.992464
-254.230859,232,7406.798389
-116.654937,26,7407.327143
-116.654937,26,7407.859293
-116.660188,26,7408.79929
-484.838003,422,7420.54412
-933.026784,1280,7455.335207
-266.576272,271,7462.478108
-127.019216,53,7464.303212
-574.674958,772,7484.771053
-129.050171,51,7486.043142
-129.050244,51,7487.671865
-1243.930259,1854,7535.897894
-409.471917,918,7564.558409
-755.859767,1185,7596.1824
-315.148046,242,7603.298021
-666.663697,973,7628.54967
-974.845161,2481,7703.196601
-637.029431,941,7726.575101
-126.998435,57,7728.394559
-430.245934,1142,7763.926815
-152.328979,152,7769.11536
-502.518508,3571,7893.716136
-129.926611,60,7895.134203
-693.636095,3571,8022.742858
-439.966633,441,8034.376595
-196.152939,91,8036.472649
-807.269309,3571,8155.53404
-369.664841,273,8162.634487
-776.590621,3571,8288.606154
-306.679316,227,8295.388163
-758.464705,3571,8423.103878
-182.916485,904,8445.041083
-124.828147,41,8446.04449
-124.828147,41,8447.237621
-329.146269,281,8454.957032
-770.27265,3571,8584.307209
-216.944687,151,8587.859123
-154.446067,93,8590.453801
-153.310181,92,8592.966689
-222.180333,197,8598.280947
-183.122558,142,8602.063128
-183.626527,151,8606.137077
-960.798708,3571,8711.813067
-892.032411,3571,8811.207564
-125.330879,40,8812.087958
-125.330879,40,8813.049269
-125.265168,39,8814.353611
-125.922196,40,8815.268864
-125.922246,40,8816.619113
-123.635955,39,8817.74257
-123.635955,39,8818.8279
-125.147548,41,8820.151965
-124.672076,40,8821.033044
-124.672076,40,8822.3581
-125.050189,40,8823.462457
-125.050189,40,8824.446083
-124.717739,39,8825.738312
-123.690371,39,8826.863692
-123.690371,39,8827.828958
-157.62589,97,8830.280018
-124.047961,39,8831.524606
-124.047961,39,8832.397005
-1793.616785,2962,8919.893238
-343.915978,561,8934.977153
-546.212001,463,8946.658959
-190.050968,1177,8980.266115
-123.374857,40,8981.106447
-140.766409,98,8983.849972
-258.573889,309,8992.08593
-124.618448,40,8993.262567
-124.681597,40,8994.156179
-124.685743,40,8995.350142
-124.512452,40,8996.234854
-124.512452,40,8997.164822
-359.642668,308,9004.888314
-123.881392,39,9006.189137
-124.475046,40,9007.03157
-124.469242,40,9008.17031
-123.909321,39,9008.990752
-123.909321,39,9010.037959
-123.889618,40,9011.181723
-123.888916,40,9011.999991
-123.885266,40,9013.237423
-124.898378,40,9014.089685
-124.898378,40,9014.970987
-124.658658,40,9016.317254
-124.674751,40,9017.149222
-124.069959,39,9018.437057
-124.757079,40,9019.364007
-124.757079,40,9020.250814
-124.449798,40,9021.467202
-124.505952,40,9022.282314
-124.51646,40,9023.519141
-124.516022,40,9024.407631
-124.516022,40,9025.220992
-124.889832,40,9026.445181
-125.105905,40,9027.251732
-124.469156,39,9028.444963
-124.544495,40,9029.320276
-124.544495,40,9030.141031
-208.210904,392,9042.493963
-130.786991,50,9043.900317
-262.867588,356,9052.997014
-450.210111,1455,9103.096547
-203.980921,167,9107.841078
-128.323353,41,9108.877613
-128.323353,41,9109.764382
-135.713824,55,9111.407764
-135.821693,55,9112.642091
-127.193439,40,9113.940125
-127.193439,40,9114.861549
-310.325931,372,9124.425325
-135.918853,62,9126.225752
-129.312678,41,9127.281468
-129.312678,41,9128.36508
-322.766905,448,9140.924023
-284.09119,171,9145.267225
-134.489587,49,9146.47158
-134.491222,49,9147.969331
-134.059031,48,9149.139913
-133.534358,47,9150.49364
-133.369611,47,9151.605078
-133.369611,47,9152.675245
-129.446106,41,9153.901212
-129.446106,41,9154.912677
-845.233731,940,9179.867906
-128.86549,39,9180.680559
-128.86549,39,9181.465214
-128.956289,39,9182.669102
-128.956289,39,9183.56143
-128.905701,39,9184.722814
-129.024392,39,9185.563092
-129.024392,39,9186.299427
-129.03069,39,9187.671496
-129.03069,39,9188.567607
-128.052595,38,9189.685113
-161.009835,89,9191.517425
-133.624182,45,9192.783144
-133.624182,45,9193.755821
-128.932016,39,9194.933676
-128.932016,39,9195.844338
-128.862156,39,9197.007221
-128.919025,39,9197.81552
-128.919025,39,9198.692692
-129.016045,39,9199.81427
-269.749942,164,9203.581258
-128.756411,39,9204.770865
-136.197103,57,9205.992136
-239.598473,183,9210.61405
-128.948342,39,9211.79808
-134.63743,47,9212.716543
-134.63743,47,9213.717165
-128.16984,38,9214.856046
-128.16984,38,9215.715291
-278.156329,200,9220.563452
-134.831216,46,9221.886891
-137.84312,57,9223.245804
-527.568741,371,9233.353061
-137.809849,57,9235.026756
-129.963874,40,9235.915609
-129.963874,40,9236.871985
-137.078667,58,9238.533155
-330.288377,446,9250.90526
-182.477395,128,9254.396054
-510.474335,469,9265.814119
-918.705517,862,9286.859987
-248.018542,184,9291.582906
-418.998557,468,9303.641488
-191.568847,142,9307.116348
-427.192489,971,9336.738525
-250.819193,151,9340.102875
-829.652594,710,9356.844185
-176.654904,131,9360.796267
-438.495526,337,9369.346067
-282.943881,231,9375.178537
-190.14905,118,9378.106222
-127.989942,40,9379.284667
-127.989942,40,9380.198584
-127.954757,40,9381.55043
-890.823864,1134,9412.383588
-292.138982,409,9423.448412
-125.42205,40,9424.328808
-124.552563,39,9425.55562
-256.923402,163,9429.361618
-332.522948,497,9443.633359
-127.12352,41,9444.952593
-127.12352,41,9445.920506
-132.282923,49,9447.467434
-857.758796,753,9465.694207
-162.879456,116,9468.795823
-125.051813,40,9470.120177
-125.051813,40,9471.055564
-125.342209,40,9472.448949
-440.95061,508,9485.906886
-146.935233,88,9488.462461
-272.763271,288,9496.890779
-130.006802,49,9498.426611
-130.006802,49,9499.586805
-124.23376,40,9500.914936
-185.240664,140,9504.390853
-1029.62589,3571,9613.282075
-449.590638,352,9621.75848
-237.706457,215,9627.870351
-327.355806,373,9638.268941
-135.81338,63,9640.112714
-604.641156,626,9656.532554
-124.396872,42,9658.029422
-139.811365,64,9659.640528
-1618.215913,1561,9699.281745
-271.880734,363,9710.043847
-117.531904,29,9710.68451
-117.531904,29,9711.353357
-117.531904,29,9711.967985
-117.629865,29,9712.978784
-221.408093,158,9717.024624
-1191.30964,996,9741.704741
-1580.330496,1690,9786.66396
-256.980429,305,9795.355206
-158.392503,136,9799.82045
-128.7762,60,9801.436049
-608.727225,745,9822.052362
-756.170506,2420,9897.575492
-988.843207,1109,9927.723125
-125.275157,56,9929.024672
-137.516295,90,9931.699649
-731.148944,797,9952.578254
-1014.303701,3571,10064.379647
-398.291021,2217,10130.168444
-627.395882,404,10139.528463
-262.10182,430,10152.488056
-1154.072517,3571,10265.440874
-161.777972,148,10270.165342
-233.1722,324,10279.532106
-117.100579,28,10280.137231
-117.095119,28,10281.164801
-117.840609,30,10282.033297
-117.840609,30,10282.715121
-117.840609,30,10283.542398
-200.141381,196,10289.141904
-1117.845138,1107,10318.004017
-1168.626792,3571,10431.537502
-384.333411,284,10439.439244
-527.91348,3571,10547.730666
-934.970426,1642,10594.440914
-475.160825,398,10604.701575
-154.662031,157,10609.262239
-156.129275,96,10611.881543
-121.591831,32,10612.585068
-121.591831,32,10613.263633
-121.452351,31,10614.346332
-120.941716,32,10615.041804
-120.941716,32,10615.859268
-120.802512,31,10616.879969
-120.639115,32,10617.57555
-120.639115,32,10618.300933
-120.738068,33,10619.487209
-550.913046,1213,10655.561872
-145.741287,88,10657.843099
-775.643772,3571,10771.140391
-121.126607,32,10772.219805
-144.560059,88,10774.32506
-509.114012,624,10791.715104
-153.222517,95,10794.419818
-355.707316,293,10802.085194
-1205.603934,1957,10855.200031
-405.398175,350,10864.772072
-1255.643858,1239,10896.580012
-116.366797,30,10897.325062
-116.442333,30,10898.405612
-463.970252,556,10913.594764
-116.541367,30,10914.662422
-193.243599,136,10918.33958
-902.921111,923,10942.6919
-116.374133,31,10943.486681
-116.411538,31,10944.634832
-116.336701,30,10945.308086
-116.336701,30,10946.027105
-116.158737,29,10947.012675
-116.315559,30,10947.755209
-116.315559,30,10948.568659
-116.315559,30,10950.716982
-203.826164,201,10956.433318
-317.051763,262,10963.187703
-300.099257,406,10975.149277
-130.386127,62,10977.123657
-129.565054,61,10978.635611
-334.700255,269,10986.219347
-541.388413,452,10998.004486
-385.208347,295,11005.529263
-116.287114,30,11006.240911
-116.287114,30,11007.075637
-116.287114,30,11007.790009
-116.309676,29,11008.835722
-116.309676,29,11009.471953
-116.309676,29,11010.158857
-116.55898,30,11011.237151
-116.211672,29,11011.976279
-116.211672,29,11012.741726
-116.211672,29,11013.822807
-116.327472,29,11014.656026
-116.327472,29,11015.276267
-116.327472,29,11015.893772
-2297.416653,1852,11059.64602
-268.645034,267,11066.860233
-172.804275,131,11070.369426
-152.207746,89,11072.899891
-173.31491,121,11076.183155
-192.621325,194,11081.656024
-234.781188,272,11089.663322
-157.635759,119,11092.859571
-585.060791,674,11111.288469
-126.770349,54,11112.595219
-126.754643,54,11114.477829
-325.806743,295,11122.836335
-168.413765,118,11125.863024
-729.482573,3571,11233.805981
-125.975031,53,11235.328617
-125.979012,53,11236.951201
-123.673079,42,11237.843241
-123.673079,42,11238.92057
-122.820738,42,11240.29177
-122.361179,41,11241.256218
-339.308452,1102,11276.982251
-123.508828,41,11278.33297
-501.856447,2516,11363.339968
-122.273137,41,11364.40219
-121.672555,40,11365.739668
-126.440633,50,11366.927286
-126.012355,49,11368.455081
-121.813766,41,11369.489726
-121.813766,41,11370.50949
-121.61366,40,11371.741124
-121.61366,40,11372.64851
-121.602751,40,11374.073255
-121.465128,40,11375.02404
-121.465128,40,11376.010174
-1766.415075,3571,11484.284395
-122.345417,42,11485.70165
-125.580457,52,11487.166252
