#{"t_start": 1595745204.2850392, "env_id": null}
r,l,t
-276.171112,3571,9598.963124
-320.299976,3571,9681.395831
-332.351492,3571,9765.249341
-326.733316,3571,9846.120535
272.757072,3571,9924.597982
-338.961112,3571,10007.115441
-232.128579,3571,10089.768162
155.970284,3571,10172.008332
-320.790657,3571,10253.594422
-322.426703,3571,10332.896206
-320.35154,3571,10411.57272
35.129041,3571,10491.042442
-316.570092,3571,10571.506508
-338.002327,3571,10653.182187
-334.110201,3571,10738.579253
-335.89734,3571,10817.859543
-332.708403,3571,10894.574398
