#{"t_start": 1595753114.7423718, "env_id": null}
r,l,t
-195.113008,127,6935.307285
-190.715407,108,6937.132305
-182.845679,103,6939.012583
-197.587377,162,6941.863633
-187.91994,108,6943.663542
-193.231285,135,6946.181201
-189.604017,102,6947.847938
-191.600009,105,6949.513317
-195.914745,116,6951.343148
-189.055034,102,6953.13303
-192.874927,122,6955.300195
-193.339405,130,6957.569227
-193.696122,130,6960.055702
-193.598622,128,6962.15814
-193.378828,135,6964.309546
-192.004971,104,6966.148697
-192.941129,121,6967.980018
-193.904968,126,6970.436398
-195.335709,131,6972.541246
-194.973795,123,6974.531381
-193.311147,127,6976.855545
-193.514421,126,6978.879555
-192.68186,124,6980.943705
-192.982679,118,6982.890185
-190.823195,106,6984.534925
-192.955219,123,6987.053488
-194.342456,156,6989.54582
-194.35396,114,6991.532375
-197.67428,132,6994.142716
-189.897387,109,6996.057131
-197.052775,137,6998.117777
-190.045125,101,6999.900862
-192.683846,120,7001.956277
-193.252667,123,7003.893134
-184.783493,105,7005.805823
-196.659083,130,7008.363223
-199.428619,233,7012.479686
-190.049933,127,7014.614347
-188.954059,154,7017.401267
-193.103644,184,7020.854633
-188.983191,164,7023.484982
-184.037319,151,7026.394962
-190.689193,117,7028.399838
-198.431967,156,7031.116251
-190.849354,149,7033.543187
-204.168385,181,7036.748497
-185.480018,140,7039.018536
-186.91585,142,7041.621646
-190.471399,160,7044.213109
-195.528502,141,7047.12445
-196.178403,153,7049.503789
-184.851668,133,7052.110593
-193.215955,123,7054.102757
-192.732145,115,7056.171141
-316.587326,3571,7127.919071
-1844.770682,3571,7188.435286
-1844.41434,3571,7249.642338
-1867.333935,3571,7312.395099
-1887.538124,3571,7374.099524
-340.659913,3571,7443.243524
-2106.393342,2772,7499.435116
-344.656633,3571,7567.556337
-530.50458,3571,7635.851171
-2074.080869,3571,7706.074513
-2044.419973,3571,7775.266064
-2142.728366,3571,7846.033242
-1611.031531,3571,7921.468078
-2288.56347,3571,7991.769731
-2085.913532,3571,8063.139969
-2028.776522,3571,8130.590996
-1972.136814,3571,8198.29677
-2005.193509,3571,8267.377685
-2023.706026,3571,8336.836611
-2140.534835,3571,8404.999523
-910.943626,3571,8480.460448
-2056.896646,3571,8545.675476
-1504.174971,3571,8613.59929
-1858.940762,3571,8678.07952
-1914.072756,3571,8738.662493
